domain;cc;ProbeInfo;TestDateTime;StatusCode;StatusText;DNSLookupTime;Destination;HTTPStatus;InitialConnection;NumberOfRequests;PageLoadTime;SSLNegotiationTime;TTFB;TotalDownloadedBytes
www.kwevoel.co.za;ZA;{'ASN': 37368, 'CityName': 'Ifafi', 'ConnectionType': 'WIFI', 'CountryCode': 'ZA', 'DNSResolver': '41.79.107.0', 'GeolocationAccuracy': 1000, 'IPAddress': '41.79.107.215', 'Latitude': 27.792304, 'Longitude': 27.792304, 'Network': 'BluedustWIreless', 'NetworkID': 82187, 'Platform': 'ANDROID', 'ProbeID': '69af5762-8273-4bb2-9500-ce521dbc98b8', 'Version': '3.8.0.0'};2018-07-13;200;OK;0;https://www.google.com/amp/s/www.kwevoel.co.za/2018/04/29/nuwe-wetgewing-voorsien-dat-selfoon-data-oorgedra-kan-word/amp/;200;346;0;0;272;991;338014
www.kwevoel.co.za;ZA;{'ASN': 37457, 'CityName': 'Pretoria', 'ConnectionType': 'WIFI', 'CountryCode': 'ZA', 'DNSResolver': '196.43.45.229', 'GeolocationAccuracy': 1000, 'IPAddress': '105.184.145.188', 'Latitude': 28.2884745, 'Longitude': 28.2884745, 'Network': 'Telkom_Internet_Broadband_105_184', 'NetworkID': 60766, 'Platform': 'ANDROID', 'ProbeID': '2250e14a-a210-4479-a625-d4744b69d43e', 'Version': '3.8.0.0'};2018-07-13;200;OK;0;https://www.google.com/amp/s/www.kwevoel.co.za/2018/04/29/nuwe-wetgewing-voorsien-dat-selfoon-data-oorgedra-kan-word/amp/;200;271;0;0;220;850;338014
www.kwevoel.co.za;ZA;{'ASN': 30844, 'CityName': '', 'ConnectionType': 'WIFI', 'CountryCode': 'ZA', 'DNSResolver': '41.60.203.27', 'GeolocationAccuracy': 10000, 'IPAddress': '41.175.148.17', 'Latitude': -29, 'Longitude': 24, 'Network': 'NEOTEL', 'NetworkID': 60328, 'Platform': 'ANDROID', 'ProbeID': '173c90f7-d295-40bd-9035-30fa7bf1da74', 'Version': '3.8.0.0'};2018-07-13;200;OK;0;https://www.google.com/amp/s/www.kwevoel.co.za/2018/04/29/nuwe-wetgewing-voorsien-dat-selfoon-data-oorgedra-kan-word/amp/;200;208;0;0;189;597;338014
www.kwevoel.co.za;ZA;{'ASN': 36994, 'CityName': 'Johannesburg', 'ConnectionType': 'WIFI', 'CountryCode': 'ZA', 'DNSResolver': '', 'GeolocationAccuracy': 10000, 'IPAddress': '105.247.135.247', 'Latitude': -26.2309, 'Longitude': 28.0583, 'Network': 'Vodacom_ENS', 'NetworkID': 63587, 'Platform': 'ANDROID', 'ProbeID': '3b388158-a36f-4e0b-bade-64d6916ca408', 'Version': '3.8.0.0'};2018-07-13;200;OK;0;https://www.google.com/amp/s/www.kwevoel.co.za/2018/04/29/nuwe-wetgewing-voorsien-dat-selfoon-data-oorgedra-kan-word/amp/;200;258;0;0;226;658;338014
www.kwevoel.co.za;ZA;{'ASN': 37457, 'CityName': 'Durban', 'ConnectionType': 'WIFI', 'CountryCode': 'ZA', 'DNSResolver': '196.43.46.230', 'GeolocationAccuracy': 1000, 'IPAddress': '105.184.168.223', 'Latitude': 25.4597059, 'Longitude': 25.4597059, 'Network': 'Telkom_Internet_Broadband_105_187', 'NetworkID': 67265, 'Platform': 'ANDROID', 'ProbeID': 'e88fb4ea-fa93-4bc4-b8b2-6782c3fd8c00', 'Version': '3.8.0.0'};2018-07-13;200;OK;3;https://www.google.com/amp/s/www.kwevoel.co.za/2018/04/29/nuwe-wetgewing-voorsien-dat-selfoon-data-oorgedra-kan-word/amp/;200;1387;0;0;1304;1744;338014
www.kwevoel.co.za;ZA;{'ASN': 10474, 'CityName': 'Johannesburg', 'ConnectionType': 'WIFI', 'CountryCode': 'ZA', 'DNSResolver': '196.28.75.203', 'GeolocationAccuracy': 10000, 'IPAddress': '197.91.181.114', 'Latitude': -26.2309, 'Longitude': 28.0583, 'Network': 'OPTINET-18-20140304', 'NetworkID': 62355, 'Platform': 'ANDROID', 'ProbeID': '6a41d05a-7d08-4034-8e50-bfabe2b95583', 'Version': '3.8.0.0'};2018-07-13;200;OK;17;https://www.google.com/amp/s/www.kwevoel.co.za/2018/04/29/nuwe-wetgewing-voorsien-dat-selfoon-data-oorgedra-kan-word/amp/;200;78;0;4724;69;1738;338014
www.kwevoel.co.za;ZA;{'ASN': 37413, 'CityName': 'Pretoria', 'ConnectionType': 'WIFI', 'CountryCode': 'ZA', 'DNSResolver': '197.159.39.0', 'GeolocationAccuracy': 1000, 'IPAddress': '197.159.39.67', 'Latitude': 26.1773881, 'Longitude': 26.1773881, 'Network': 'HYMAX', 'NetworkID': 36653, 'Platform': 'ANDROID', 'ProbeID': 'bb1aac0e-51af-464f-a88d-6436878c5b0c', 'Version': '3.8.0.0'};2018-07-13;200;OK;0;https://www.google.com/amp/s/www.kwevoel.co.za/2018/04/29/nuwe-wetgewing-voorsien-dat-selfoon-data-oorgedra-kan-word/amp/;200;282;0;0;265;635;338014
kemptonexpress.co.za;ZA;{'ASN': 37457, 'CityName': 'Pretoria', 'ConnectionType': 'WIFI', 'CountryCode': 'ZA', 'DNSResolver': '196.43.45.229', 'GeolocationAccuracy': 1000, 'IPAddress': '105.184.145.188', 'Latitude': 28.2884745, 'Longitude': 28.2884745, 'Network': 'Telkom_Internet_Broadband_105_184', 'NetworkID': 60766, 'Platform': 'ANDROID', 'ProbeID': '2250e14a-a210-4479-a625-d4744b69d43e', 'Version': '3.8.0.0'};2018-07-13;200;OK;0;https://www.google.com/amp/s/kemptonexpress.co.za/176946/a-successful-first-sir-pierre-alumni-soccer-tournament/amp;200;0;0;754;0;723;1015
kemptonexpress.co.za;ZA;{'ASN': 37168, 'CityName': 'Johannesburg', 'ConnectionType': 'WIFI', 'CountryCode': 'ZA', 'DNSResolver': '197.234.241.36', 'GeolocationAccuracy': 1000, 'IPAddress': '41.50.49.71', 'Latitude': 27.9349067, 'Longitude': 27.9349067, 'Network': 'CELLC-20091211', 'NetworkID': 63964, 'Platform': 'ANDROID', 'ProbeID': 'e6273a23-1095-436f-acec-f92ebc950a7e', 'Version': '3.8.0.0'};2018-07-13;200;OK;0;https://www.google.com/amp/s/kemptonexpress.co.za/176946/a-successful-first-sir-pierre-alumni-soccer-tournament/amp;200;0;0;739;0;682;1015
kemptonexpress.co.za;ZA;{'ASN': 37457, 'CityName': 'Alberton', 'ConnectionType': 'WIFI', 'CountryCode': 'ZA', 'DNSResolver': '196.43.42.229', 'GeolocationAccuracy': 1000, 'IPAddress': '105.228.21.130', 'Latitude': 28.2665738, 'Longitude': 28.2665738, 'Network': 'Telkom_Internet_Broadband_105_228', 'NetworkID': 61693, 'Platform': 'ANDROID', 'ProbeID': '42040cbf-a564-4c44-90fb-4420d2eb9f02', 'Version': '3.8.0.0'};2018-07-13;200;OK;0;https://www.google.com/amp/s/kemptonexpress.co.za/176946/a-successful-first-sir-pierre-alumni-soccer-tournament/amp;200;0;0;848;0;798;1015
kemptonexpress.co.za;ZA;{'ASN': 37457, 'CityName': 'Durban', 'ConnectionType': 'WIFI', 'CountryCode': 'ZA', 'DNSResolver': '196.43.46.230', 'GeolocationAccuracy': 1000, 'IPAddress': '105.184.168.223', 'Latitude': 25.4597059, 'Longitude': 25.4597059, 'Network': 'Telkom_Internet_Broadband_105_187', 'NetworkID': 67265, 'Platform': 'ANDROID', 'ProbeID': 'e88fb4ea-fa93-4bc4-b8b2-6782c3fd8c00', 'Version': '3.8.0.0'};2018-07-13;200;OK;0;https://www.google.com/amp/s/kemptonexpress.co.za/176946/a-successful-first-sir-pierre-alumni-soccer-tournament/amp;200;0;0;1266;0;1204;1015
kemptonexpress.co.za;ZA;{'ASN': 37457, 'CityName': 'Vereeniging', 'ConnectionType': 'WIFI', 'CountryCode': 'ZA', 'DNSResolver': '196.43.50.231', 'GeolocationAccuracy': 10000, 'IPAddress': '105.224.151.232', 'Latitude': -26.6731, 'Longitude': 27.9261, 'Network': 'Telkom_Internet_Broadband_105_224', 'NetworkID': 60026, 'Platform': 'ANDROID', 'ProbeID': '88e269de-a7c3-4bb2-ad9d-36c7f71798d7', 'Version': '3.8.0.0'};2018-07-13;200;OK;0;https://www.google.com/amp/s/kemptonexpress.co.za/176946/a-successful-first-sir-pierre-alumni-soccer-tournament/amp;200;0;0;1050;0;926;1015
kemptonexpress.co.za;ZA;{'ASN': 36937, 'CityName': 'Cape Town', 'ConnectionType': 'WIFI', 'CountryCode': 'ZA', 'DNSResolver': '41.164.26.0', 'GeolocationAccuracy': 1000, 'IPAddress': '41.164.26.132', 'Latitude': 18.3953938, 'Longitude': 18.3953938, 'Network': 'Neotel_WCape', 'NetworkID': 68733, 'Platform': 'ANDROID', 'ProbeID': '5bc0bc42-3070-462a-86a8-0424102467a9', 'Version': '3.8.0.0'};2018-07-13;200;OK;0;https://www.google.com/amp/s/kemptonexpress.co.za/176946/a-successful-first-sir-pierre-alumni-soccer-tournament/amp;200;0;0;1410;0;715;1015
kemptonexpress.co.za;ZA;{'ASN': 10474, 'CityName': 'Johannesburg', 'ConnectionType': 'WIFI', 'CountryCode': 'ZA', 'DNSResolver': '196.28.75.203', 'GeolocationAccuracy': 10000, 'IPAddress': '197.91.181.114', 'Latitude': -26.2309, 'Longitude': 28.0583, 'Network': 'OPTINET-18-20140304', 'NetworkID': 62355, 'Platform': 'ANDROID', 'ProbeID': '6a41d05a-7d08-4034-8e50-bfabe2b95583', 'Version': '3.8.0.0'};2018-07-13;200;OK;0;https://www.google.com/amp/s/kemptonexpress.co.za/176946/a-successful-first-sir-pierre-alumni-soccer-tournament/amp;200;0;0;934;0;884;1015
kemptonexpress.co.za;ZA;{'ASN': 36994, 'CityName': 'Johannesburg', 'ConnectionType': 'WIFI', 'CountryCode': 'ZA', 'DNSResolver': '', 'GeolocationAccuracy': 10000, 'IPAddress': '105.247.135.247', 'Latitude': -26.2309, 'Longitude': 28.0583, 'Network': 'Vodacom_ENS', 'NetworkID': 63587, 'Platform': 'ANDROID', 'ProbeID': '3b388158-a36f-4e0b-bade-64d6916ca408', 'Version': '3.8.0.0'};2018-07-13;200;OK;0;https://www.google.com/amp/s/kemptonexpress.co.za/176946/a-successful-first-sir-pierre-alumni-soccer-tournament/amp;200;0;0;881;0;853;1015
kemptonexpress.co.za;ZA;{'ASN': 37413, 'CityName': 'Pretoria', 'ConnectionType': 'WIFI', 'CountryCode': 'ZA', 'DNSResolver': '197.159.39.0', 'GeolocationAccuracy': 1000, 'IPAddress': '197.159.39.67', 'Latitude': 26.1773881, 'Longitude': 26.1773881, 'Network': 'HYMAX', 'NetworkID': 36653, 'Platform': 'ANDROID', 'ProbeID': 'bb1aac0e-51af-464f-a88d-6436878c5b0c', 'Version': '3.8.0.0'};2018-07-13;200;OK;0;https://www.google.com/amp/s/kemptonexpress.co.za/176946/a-successful-first-sir-pierre-alumni-soccer-tournament/amp;200;0;0;968;0;893;1015
kemptonexpress.co.za;ZA;{'ASN': 30844, 'CityName': '', 'ConnectionType': 'WIFI', 'CountryCode': 'ZA', 'DNSResolver': '41.60.203.27', 'GeolocationAccuracy': 10000, 'IPAddress': '41.175.148.17', 'Latitude': -29, 'Longitude': 24, 'Network': 'NEOTEL', 'NetworkID': 60328, 'Platform': 'ANDROID', 'ProbeID': '173c90f7-d295-40bd-9035-30fa7bf1da74', 'Version': '3.8.0.0'};2018-07-13;200;OK;0;https://www.google.com/amp/s/kemptonexpress.co.za/176946/a-successful-first-sir-pierre-alumni-soccer-tournament/amp;200;0;0;2518;0;2471;1015
northeasterntribune.co.za;ZA;{'ASN': 37457, 'CityName': 'Pretoria', 'ConnectionType': 'WIFI', 'CountryCode': 'ZA', 'DNSResolver': '196.43.45.229', 'GeolocationAccuracy': 1000, 'IPAddress': '105.184.145.188', 'Latitude': 28.2884745, 'Longitude': 28.2884745, 'Network': 'Telkom_Internet_Broadband_105_184', 'NetworkID': 60766, 'Platform': 'ANDROID', 'ProbeID': '2250e14a-a210-4479-a625-d4744b69d43e', 'Version': '3.8.0.0'};2018-07-13;200;OK;0;https://www.google.com/amp/s/sandtonchronicle.co.za/205253/petrolpricehike-call-complete-shutdown-across-south-africa-circulates-social-media/amp;200;0;0;694;0;663;1015
northeasterntribune.co.za;ZA;{'ASN': 37168, 'CityName': 'Johannesburg', 'ConnectionType': 'WIFI', 'CountryCode': 'ZA', 'DNSResolver': '197.234.241.36', 'GeolocationAccuracy': 1000, 'IPAddress': '41.50.49.71', 'Latitude': 27.9349067, 'Longitude': 27.9349067, 'Network': 'CELLC-20091211', 'NetworkID': 63964, 'Platform': 'ANDROID', 'ProbeID': 'e6273a23-1095-436f-acec-f92ebc950a7e', 'Version': '3.8.0.0'};2018-07-13;200;OK;0;https://www.google.com/amp/s/sandtonchronicle.co.za/205253/petrolpricehike-call-complete-shutdown-across-south-africa-circulates-social-media/amp;200;0;0;731;0;678;1015
northeasterntribune.co.za;ZA;{'ASN': 37457, 'CityName': 'Alberton', 'ConnectionType': 'WIFI', 'CountryCode': 'ZA', 'DNSResolver': '196.43.42.229', 'GeolocationAccuracy': 1000, 'IPAddress': '105.228.21.130', 'Latitude': 28.2665738, 'Longitude': 28.2665738, 'Network': 'Telkom_Internet_Broadband_105_228', 'NetworkID': 61693, 'Platform': 'ANDROID', 'ProbeID': '42040cbf-a564-4c44-90fb-4420d2eb9f02', 'Version': '3.8.0.0'};2018-07-13;200;OK;0;https://www.google.com/amp/s/sandtonchronicle.co.za/205253/petrolpricehike-call-complete-shutdown-across-south-africa-circulates-social-media/amp;200;0;0;1014;0;681;1015
northeasterntribune.co.za;ZA;{'ASN': 37457, 'CityName': 'Durban', 'ConnectionType': 'WIFI', 'CountryCode': 'ZA', 'DNSResolver': '196.43.46.230', 'GeolocationAccuracy': 1000, 'IPAddress': '105.184.168.223', 'Latitude': 25.4597059, 'Longitude': 25.4597059, 'Network': 'Telkom_Internet_Broadband_105_187', 'NetworkID': 67265, 'Platform': 'ANDROID', 'ProbeID': 'e88fb4ea-fa93-4bc4-b8b2-6782c3fd8c00', 'Version': '3.8.0.0'};2018-07-13;200;OK;0;https://www.google.com/amp/s/sandtonchronicle.co.za/205253/petrolpricehike-call-complete-shutdown-across-south-africa-circulates-social-media/amp;200;0;0;1010;0;963;1015
northeasterntribune.co.za;ZA;{'ASN': 37457, 'CityName': 'Vereeniging', 'ConnectionType': 'WIFI', 'CountryCode': 'ZA', 'DNSResolver': '196.43.50.231', 'GeolocationAccuracy': 10000, 'IPAddress': '105.224.151.232', 'Latitude': -26.6731, 'Longitude': 27.9261, 'Network': 'Telkom_Internet_Broadband_105_224', 'NetworkID': 60026, 'Platform': 'ANDROID', 'ProbeID': '88e269de-a7c3-4bb2-ad9d-36c7f71798d7', 'Version': '3.8.0.0'};2018-07-13;200;OK;0;https://www.google.com/amp/s/sandtonchronicle.co.za/205253/petrolpricehike-call-complete-shutdown-across-south-africa-circulates-social-media/amp;200;0;0;1346;0;1246;1015
northeasterntribune.co.za;ZA;{'ASN': 36937, 'CityName': 'Cape Town', 'ConnectionType': 'WIFI', 'CountryCode': 'ZA', 'DNSResolver': '41.164.26.0', 'GeolocationAccuracy': 1000, 'IPAddress': '41.164.26.132', 'Latitude': 18.3953938, 'Longitude': 18.3953938, 'Network': 'Neotel_WCape', 'NetworkID': 68733, 'Platform': 'ANDROID', 'ProbeID': '5bc0bc42-3070-462a-86a8-0424102467a9', 'Version': '3.8.0.0'};2018-07-13;200;OK;0;https://www.google.com/amp/s/sandtonchronicle.co.za/205253/petrolpricehike-call-complete-shutdown-across-south-africa-circulates-social-media/amp;200;0;0;1323;0;745;1015
northeasterntribune.co.za;ZA;{'ASN': 10474, 'CityName': 'Johannesburg', 'ConnectionType': 'WIFI', 'CountryCode': 'ZA', 'DNSResolver': '196.28.75.203', 'GeolocationAccuracy': 10000, 'IPAddress': '197.91.181.114', 'Latitude': -26.2309, 'Longitude': 28.0583, 'Network': 'OPTINET-18-20140304', 'NetworkID': 62355, 'Platform': 'ANDROID', 'ProbeID': '6a41d05a-7d08-4034-8e50-bfabe2b95583', 'Version': '3.8.0.0'};2018-07-13;200;OK;0;https://www.google.com/amp/s/sandtonchronicle.co.za/205253/petrolpricehike-call-complete-shutdown-across-south-africa-circulates-social-media/amp;200;0;0;740;0;693;1015
northeasterntribune.co.za;ZA;{'ASN': 36994, 'CityName': 'Johannesburg', 'ConnectionType': 'WIFI', 'CountryCode': 'ZA', 'DNSResolver': '', 'GeolocationAccuracy': 10000, 'IPAddress': '105.247.135.247', 'Latitude': -26.2309, 'Longitude': 28.0583, 'Network': 'Vodacom_ENS', 'NetworkID': 63587, 'Platform': 'ANDROID', 'ProbeID': '3b388158-a36f-4e0b-bade-64d6916ca408', 'Version': '3.8.0.0'};2018-07-13;200;OK;0;https://www.google.com/amp/s/sandtonchronicle.co.za/205253/petrolpricehike-call-complete-shutdown-across-south-africa-circulates-social-media/amp;200;0;0;1044;0;1018;1015
northeasterntribune.co.za;ZA;{'ASN': 37413, 'CityName': 'Pretoria', 'ConnectionType': 'WIFI', 'CountryCode': 'ZA', 'DNSResolver': '197.159.39.0', 'GeolocationAccuracy': 1000, 'IPAddress': '197.159.39.67', 'Latitude': 26.1773881, 'Longitude': 26.1773881, 'Network': 'HYMAX', 'NetworkID': 36653, 'Platform': 'ANDROID', 'ProbeID': 'bb1aac0e-51af-464f-a88d-6436878c5b0c', 'Version': '3.8.0.0'};2018-07-13;200;OK;0;https://www.google.com/amp/s/sandtonchronicle.co.za/205253/petrolpricehike-call-complete-shutdown-across-south-africa-circulates-social-media/amp;200;0;0;973;0;897;1015
northeasterntribune.co.za;ZA;{'ASN': 30844, 'CityName': '', 'ConnectionType': 'WIFI', 'CountryCode': 'ZA', 'DNSResolver': '41.60.203.27', 'GeolocationAccuracy': 10000, 'IPAddress': '41.175.148.17', 'Latitude': -29, 'Longitude': 24, 'Network': 'NEOTEL', 'NetworkID': 60328, 'Platform': 'ANDROID', 'ProbeID': '173c90f7-d295-40bd-9035-30fa7bf1da74', 'Version': '3.8.0.0'};2018-07-13;200;OK;0;https://www.google.com/amp/s/sandtonchronicle.co.za/205253/petrolpricehike-call-complete-shutdown-across-south-africa-circulates-social-media/amp;200;0;0;1596;0;1544;1015
southcoastsun.co.za;ZA;{'ASN': 36994, 'CityName': 'Johannesburg', 'ConnectionType': 'WIFI', 'CountryCode': 'ZA', 'DNSResolver': '', 'GeolocationAccuracy': 10000, 'IPAddress': '105.247.135.247', 'Latitude': -26.2309, 'Longitude': 28.0583, 'Network': 'Vodacom_ENS', 'NetworkID': 63587, 'Platform': 'ANDROID', 'ProbeID': '3b388158-a36f-4e0b-bade-64d6916ca408', 'Version': '3.8.0.0'};2018-07-13;200;OK;0;https://www.google.com/amp/s/southcoastsun.co.za/123237/colour-run-fun-comes-toti-fathers-day/amp;200;0;0;1210;0;1177;1018
southcoastsun.co.za;ZA;{'ASN': 37457, 'CityName': 'Durban', 'ConnectionType': 'WIFI', 'CountryCode': 'ZA', 'DNSResolver': '196.43.46.230', 'GeolocationAccuracy': 1000, 'IPAddress': '105.184.168.223', 'Latitude': 25.4597059, 'Longitude': 25.4597059, 'Network': 'Telkom_Internet_Broadband_105_187', 'NetworkID': 67265, 'Platform': 'ANDROID', 'ProbeID': 'e88fb4ea-fa93-4bc4-b8b2-6782c3fd8c00', 'Version': '3.8.0.0'};2018-07-13;200;OK;0;https://www.google.com/amp/s/southcoastsun.co.za/123237/colour-run-fun-comes-toti-fathers-day/amp;200;0;0;1403;0;1333;1018
southcoastsun.co.za;ZA;{'ASN': 37368, 'CityName': 'Ifafi', 'ConnectionType': 'WIFI', 'CountryCode': 'ZA', 'DNSResolver': '41.79.107.0', 'GeolocationAccuracy': 1000, 'IPAddress': '41.79.107.215', 'Latitude': 27.792304, 'Longitude': 27.792304, 'Network': 'BluedustWIreless', 'NetworkID': 82187, 'Platform': 'ANDROID', 'ProbeID': '69af5762-8273-4bb2-9500-ce521dbc98b8', 'Version': '3.8.0.0'};2018-07-13;200;OK;0;https://www.google.com/amp/s/southcoastsun.co.za/123237/colour-run-fun-comes-toti-fathers-day/amp;200;0;0;2401;0;1677;1018
southcoastsun.co.za;ZA;{'ASN': 10474, 'CityName': 'Johannesburg', 'ConnectionType': 'WIFI', 'CountryCode': 'ZA', 'DNSResolver': '196.28.75.203', 'GeolocationAccuracy': 10000, 'IPAddress': '197.91.181.114', 'Latitude': -26.2309, 'Longitude': 28.0583, 'Network': 'OPTINET-18-20140304', 'NetworkID': 62355, 'Platform': 'ANDROID', 'ProbeID': '6a41d05a-7d08-4034-8e50-bfabe2b95583', 'Version': '3.8.0.0'};2018-07-13;200;OK;0;https://www.google.com/amp/s/southcoastsun.co.za/123237/colour-run-fun-comes-toti-fathers-day/amp;200;0;0;952;0;916;1018
southcoastsun.co.za;ZA;{'ASN': 37457, 'CityName': 'Pretoria', 'ConnectionType': 'WIFI', 'CountryCode': 'ZA', 'DNSResolver': '196.43.45.229', 'GeolocationAccuracy': 1000, 'IPAddress': '105.184.145.188', 'Latitude': 28.2884745, 'Longitude': 28.2884745, 'Network': 'Telkom_Internet_Broadband_105_184', 'NetworkID': 60766, 'Platform': 'ANDROID', 'ProbeID': '2250e14a-a210-4479-a625-d4744b69d43e', 'Version': '3.8.0.0'};2018-07-13;200;OK;0;https://www.google.com/amp/s/southcoastsun.co.za/123237/colour-run-fun-comes-toti-fathers-day/amp;200;0;0;1036;0;956;1018
risingsunchatsworth.co.za;ZA;{'ASN': 37457, 'CityName': 'Pretoria', 'ConnectionType': 'WIFI', 'CountryCode': 'ZA', 'DNSResolver': '196.43.45.229', 'GeolocationAccuracy': 1000, 'IPAddress': '105.184.145.188', 'Latitude': 28.2884745, 'Longitude': 28.2884745, 'Network': 'Telkom_Internet_Broadband_105_184', 'NetworkID': 60766, 'Platform': 'ANDROID', 'ProbeID': '2250e14a-a210-4479-a625-d4744b69d43e', 'Version': '3.8.0.0'};2018-07-13;200;OK;0;https://www.google.com/amp/s/risingsunoverport.co.za/61725/kzn-woman-trounces-global-competition-win-chance-study-oxford/amp;200;0;0;818;0;757;1004
risingsunchatsworth.co.za;ZA;{'ASN': 37168, 'CityName': 'Johannesburg', 'ConnectionType': 'WIFI', 'CountryCode': 'ZA', 'DNSResolver': '197.234.241.36', 'GeolocationAccuracy': 1000, 'IPAddress': '41.50.49.71', 'Latitude': 27.9349067, 'Longitude': 27.9349067, 'Network': 'CELLC-20091211', 'NetworkID': 63964, 'Platform': 'ANDROID', 'ProbeID': 'e6273a23-1095-436f-acec-f92ebc950a7e', 'Version': '3.8.0.0'};2018-07-13;200;OK;0;https://www.google.com/amp/s/risingsunoverport.co.za/61725/kzn-woman-trounces-global-competition-win-chance-study-oxford/amp;200;0;0;925;0;867;1004
risingsunchatsworth.co.za;ZA;{'ASN': 37457, 'CityName': 'Alberton', 'ConnectionType': 'WIFI', 'CountryCode': 'ZA', 'DNSResolver': '196.43.42.229', 'GeolocationAccuracy': 1000, 'IPAddress': '105.228.21.130', 'Latitude': 28.2665738, 'Longitude': 28.2665738, 'Network': 'Telkom_Internet_Broadband_105_228', 'NetworkID': 61693, 'Platform': 'ANDROID', 'ProbeID': '42040cbf-a564-4c44-90fb-4420d2eb9f02', 'Version': '3.8.0.0'};2018-07-13;200;OK;0;https://www.google.com/amp/s/risingsunoverport.co.za/61725/kzn-woman-trounces-global-competition-win-chance-study-oxford/amp;200;0;0;978;0;708;1004
risingsunchatsworth.co.za;ZA;{'ASN': 37457, 'CityName': 'Durban', 'ConnectionType': 'WIFI', 'CountryCode': 'ZA', 'DNSResolver': '196.43.46.230', 'GeolocationAccuracy': 1000, 'IPAddress': '105.184.168.223', 'Latitude': 25.4597059, 'Longitude': 25.4597059, 'Network': 'Telkom_Internet_Broadband_105_187', 'NetworkID': 67265, 'Platform': 'ANDROID', 'ProbeID': 'e88fb4ea-fa93-4bc4-b8b2-6782c3fd8c00', 'Version': '3.8.0.0'};2018-07-13;200;OK;0;https://www.google.com/amp/s/risingsunoverport.co.za/61725/kzn-woman-trounces-global-competition-win-chance-study-oxford/amp;200;0;0;980;0;913;1004
risingsunchatsworth.co.za;ZA;{'ASN': 37457, 'CityName': 'Vereeniging', 'ConnectionType': 'WIFI', 'CountryCode': 'ZA', 'DNSResolver': '196.43.50.231', 'GeolocationAccuracy': 10000, 'IPAddress': '105.224.151.232', 'Latitude': -26.6731, 'Longitude': 27.9261, 'Network': 'Telkom_Internet_Broadband_105_224', 'NetworkID': 60026, 'Platform': 'ANDROID', 'ProbeID': '88e269de-a7c3-4bb2-ad9d-36c7f71798d7', 'Version': '3.8.0.0'};2018-07-13;200;OK;0;https://www.google.com/amp/s/risingsunoverport.co.za/61725/kzn-woman-trounces-global-competition-win-chance-study-oxford/amp;200;0;0;1388;0;1268;1004
risingsunchatsworth.co.za;ZA;{'ASN': 36937, 'CityName': 'Cape Town', 'ConnectionType': 'WIFI', 'CountryCode': 'ZA', 'DNSResolver': '41.164.26.0', 'GeolocationAccuracy': 1000, 'IPAddress': '41.164.26.132', 'Latitude': 18.3953938, 'Longitude': 18.3953938, 'Network': 'Neotel_WCape', 'NetworkID': 68733, 'Platform': 'ANDROID', 'ProbeID': '5bc0bc42-3070-462a-86a8-0424102467a9', 'Version': '3.8.0.0'};2018-07-13;200;OK;0;https://www.google.com/amp/s/risingsunoverport.co.za/61725/kzn-woman-trounces-global-competition-win-chance-study-oxford/amp;200;0;0;716;0;314;1004
risingsunchatsworth.co.za;ZA;{'ASN': 10474, 'CityName': 'Johannesburg', 'ConnectionType': 'WIFI', 'CountryCode': 'ZA', 'DNSResolver': '196.28.75.203', 'GeolocationAccuracy': 10000, 'IPAddress': '197.91.181.114', 'Latitude': -26.2309, 'Longitude': 28.0583, 'Network': 'OPTINET-18-20140304', 'NetworkID': 62355, 'Platform': 'ANDROID', 'ProbeID': '6a41d05a-7d08-4034-8e50-bfabe2b95583', 'Version': '3.8.0.0'};2018-07-13;200;OK;0;https://www.google.com/amp/s/risingsunoverport.co.za/61725/kzn-woman-trounces-global-competition-win-chance-study-oxford/amp;200;0;0;934;0;847;1004
risingsunchatsworth.co.za;ZA;{'ASN': 36994, 'CityName': 'Johannesburg', 'ConnectionType': 'WIFI', 'CountryCode': 'ZA', 'DNSResolver': '', 'GeolocationAccuracy': 10000, 'IPAddress': '105.247.135.247', 'Latitude': -26.2309, 'Longitude': 28.0583, 'Network': 'Vodacom_ENS', 'NetworkID': 63587, 'Platform': 'ANDROID', 'ProbeID': '3b388158-a36f-4e0b-bade-64d6916ca408', 'Version': '3.8.0.0'};2018-07-13;200;OK;0;https://www.google.com/amp/s/risingsunoverport.co.za/61725/kzn-woman-trounces-global-competition-win-chance-study-oxford/amp;200;0;0;1101;0;1068;1004
risingsunchatsworth.co.za;ZA;{'ASN': 37413, 'CityName': 'Pretoria', 'ConnectionType': 'WIFI', 'CountryCode': 'ZA', 'DNSResolver': '197.159.39.0', 'GeolocationAccuracy': 1000, 'IPAddress': '197.159.39.67', 'Latitude': 26.1773881, 'Longitude': 26.1773881, 'Network': 'HYMAX', 'NetworkID': 36653, 'Platform': 'ANDROID', 'ProbeID': 'bb1aac0e-51af-464f-a88d-6436878c5b0c', 'Version': '3.8.0.0'};2018-07-13;200;OK;0;https://www.google.com/amp/s/risingsunoverport.co.za/61725/kzn-woman-trounces-global-competition-win-chance-study-oxford/amp;200;0;0;824;0;757;1004
