domain;cc;ProbeInfo;TestDateTime;StatusCode;StatusText;DNSLookupTime;Destination;HTTPStatus;InitialConnection;NumberOfRequests;PageLoadTime;SSLNegotiationTime;TTFB;TotalDownloadedBytes
www.theeastafrican.co.ke;KE;{'ASN': 30844, 'CityName': '', 'ConnectionType': 'WIFI', 'CountryCode': 'KE', 'DNSResolver': '41.60.235.0', 'GeolocationAccuracy': 10000, 'IPAddress': '41.60.235.221', 'Latitude': 1, 'Longitude': 38, 'Network': 'HAI-KENYA', 'NetworkID': 62119, 'Platform': 'ANDROID', 'ProbeID': '46d09bd5-dd92-4f49-98ce-d406a36d3eca', 'Version': '3.9.0.0'};2018-09-21;200;OK;0;https://www.google.com/amp/s/www.theeastafrican.co.ke/oped/comment/Africa-went-to-the-World-Cup-and-fell-flat-on-its-face/434750-4640266-view-asAMP-tbw1e9z/index.html;200;0;0;621;0;573;1593
www.theeastafrican.co.ke;KE;{'ASN': 36926, 'CityName': '', 'ConnectionType': 'WIFI', 'CountryCode': 'KE', 'DNSResolver': '41.223.58.0', 'GeolocationAccuracy': 10000, 'IPAddress': '105.230.162.81', 'Latitude': 1, 'Longitude': 38, 'Network': 'AirtelBroadband', 'NetworkID': 69122, 'Platform': 'ANDROID', 'ProbeID': 'ceead5d6-578e-4b70-98e7-a7eb66bdf290', 'Version': '3.4.1.0'};2018-09-21;200;OK;0;https://www.google.com/amp/s/www.theeastafrican.co.ke/oped/comment/Africa-went-to-the-World-Cup-and-fell-flat-on-its-face/434750-4640266-view-asAMP-tbw1e9z/index.html;200;0;0;621;0;573;1593
www.theeastafrican.co.ke;KE;{'ASN': 15399, 'CityName': '', 'ConnectionType': 'WIFI', 'CountryCode': 'KE', 'DNSResolver': '41.212.33.98', 'GeolocationAccuracy': 10000, 'IPAddress': '41.212.45.228', 'Latitude': 1, 'Longitude': 38, 'Network': 'ISAT-Africa', 'NetworkID': 95242, 'Platform': 'ANDROID', 'ProbeID': '9be54c1c-9a36-484b-8112-936b0a9af882', 'Version': '3.9.0.0'};2018-09-21;200;OK;0;https://www.google.com/amp/s/www.theeastafrican.co.ke/oped/comment/Africa-went-to-the-World-Cup-and-fell-flat-on-its-face/434750-4640266-view-asAMP-tbw1e9z/index.html;200;0;0;13438;0;13297;1593
www.theeastafrican.co.ke;KE;{'ASN': 37061, 'CityName': 'Nairobi', 'ConnectionType': 'WIFI', 'CountryCode': 'KE', 'DNSResolver': '', 'GeolocationAccuracy': 10000, 'IPAddress': '41.90.141.190', 'Latitude': -1.28, 'Longitude': 36.82, 'Network': 'SFC-GPRS-EDGE-3G-SERVICE-POOL2', 'NetworkID': 60062, 'Platform': 'ANDROID', 'ProbeID': '87f29de5-020f-4171-b930-ac206309ffbe', 'Version': '3.6.0.0'};2018-09-21;200;OK;0;https://www.google.com/amp/s/www.theeastafrican.co.ke/oped/comment/Africa-went-to-the-World-Cup-and-fell-flat-on-its-face/434750-4640266-view-asAMP-tbw1e9z/index.html;200;0;0;2401;0;2344;1593
www.kbc.co.ke;KE;{'ASN': 30844, 'CityName': '', 'ConnectionType': 'WIFI', 'CountryCode': 'KE', 'DNSResolver': '41.60.235.0', 'GeolocationAccuracy': 10000, 'IPAddress': '41.60.235.221', 'Latitude': 1, 'Longitude': 38, 'Network': 'HAI-KENYA', 'NetworkID': 62119, 'Platform': 'ANDROID', 'ProbeID': '46d09bd5-dd92-4f49-98ce-d406a36d3eca', 'Version': '3.9.0.0'};2018-09-21;200;OK;0;https://www.google.com/amp/s/www.kbc.co.ke/protesting-turkana-residents-block-oil-trucks-over-insecurity/amp/;200;0;0;649;0;588;1015
www.kbc.co.ke;KE;{'ASN': 37061, 'CityName': '', 'ConnectionType': 'WIFI', 'CountryCode': 'KE', 'DNSResolver': '41.203.211.2', 'GeolocationAccuracy': 10000, 'IPAddress': '41.80.76.160', 'Latitude': 1, 'Longitude': 38, 'Network': 'SFC-GPRS-EDGE-3G-SERVICE-POOL1', 'NetworkID': 62415, 'Platform': 'ANDROID', 'ProbeID': 'c6ff29b5-24ff-416d-82e7-9dec4d84f9b9', 'Version': '3.9.0.0'};2018-09-21;200;OK;0;https://www.google.com/amp/s/www.kbc.co.ke/protesting-turkana-residents-block-oil-trucks-over-insecurity/amp/;200;0;0;797;0;772;1015
www.kbc.co.ke;KE;{'ASN': 37061, 'CityName': 'Nairobi', 'ConnectionType': 'WIFI', 'CountryCode': 'KE', 'DNSResolver': '', 'GeolocationAccuracy': 10000, 'IPAddress': '41.90.141.190', 'Latitude': -1.28, 'Longitude': 36.82, 'Network': 'SFC-GPRS-EDGE-3G-SERVICE-POOL2', 'NetworkID': 60062, 'Platform': 'ANDROID', 'ProbeID': '87f29de5-020f-4171-b930-ac206309ffbe', 'Version': '3.6.0.0'};2018-09-21;200;OK;0;https://www.google.com/amp/s/www.kbc.co.ke/protesting-turkana-residents-block-oil-trucks-over-insecurity/amp/;200;0;0;587;0;506;1015
www.kbc.co.ke;KE;{'ASN': 15399, 'CityName': '', 'ConnectionType': 'WIFI', 'CountryCode': 'KE', 'DNSResolver': '41.212.33.98', 'GeolocationAccuracy': 10000, 'IPAddress': '41.212.45.228', 'Latitude': 1, 'Longitude': 38, 'Network': 'ISAT-Africa', 'NetworkID': 95242, 'Platform': 'ANDROID', 'ProbeID': '9be54c1c-9a36-484b-8112-936b0a9af882', 'Version': '3.9.0.0'};2018-09-21;200;OK;0;https://www.google.com/amp/s/www.kbc.co.ke/protesting-turkana-residents-block-oil-trucks-over-insecurity/amp/;200;0;0;3109;0;2824;1015
www.nation.co.ke;KE;{'ASN': 30844, 'CityName': '', 'ConnectionType': 'WIFI', 'CountryCode': 'KE', 'DNSResolver': '41.60.235.0', 'GeolocationAccuracy': 10000, 'IPAddress': '41.60.235.221', 'Latitude': 1, 'Longitude': 38, 'Network': 'HAI-KENYA', 'NetworkID': 62119, 'Platform': 'ANDROID', 'ProbeID': '46d09bd5-dd92-4f49-98ce-d406a36d3eca', 'Version': '3.9.0.0'};2018-09-21;200;OK;0;https://www.google.com/amp/s/www.nation.co.ke/business/seedsofgold/Herbicides-to-weed-bean-crop/2301238-4639004-view-asAMP-i3jynvz/index.html;200;158;0;0;146;715;3827949
www.nation.co.ke;KE;{'ASN': 37061, 'CityName': '', 'ConnectionType': 'WIFI', 'CountryCode': 'KE', 'DNSResolver': '41.203.211.2', 'GeolocationAccuracy': 10000, 'IPAddress': '41.80.76.160', 'Latitude': 1, 'Longitude': 38, 'Network': 'SFC-GPRS-EDGE-3G-SERVICE-POOL1', 'NetworkID': 62415, 'Platform': 'ANDROID', 'ProbeID': 'c6ff29b5-24ff-416d-82e7-9dec4d84f9b9', 'Version': '3.9.0.0'};2018-09-21;200;OK;0;https://www.google.com/amp/s/www.nation.co.ke/business/seedsofgold/Herbicides-to-weed-bean-crop/2301238-4639004-view-asAMP-i3jynvz/index.html;200;321;0;0;225;715;3827949
www.nation.co.ke;KE;{'ASN': 15399, 'CityName': '', 'ConnectionType': 'WIFI', 'CountryCode': 'KE', 'DNSResolver': '41.212.33.98', 'GeolocationAccuracy': 10000, 'IPAddress': '41.212.45.228', 'Latitude': 1, 'Longitude': 38, 'Network': 'ISAT-Africa', 'NetworkID': 95242, 'Platform': 'ANDROID', 'ProbeID': '9be54c1c-9a36-484b-8112-936b0a9af882', 'Version': '3.9.0.0'};2018-09-21;200;OK;0;https://www.google.com/amp/s/www.nation.co.ke/business/seedsofgold/Herbicides-to-weed-bean-crop/2301238-4639004-view-asAMP-i3jynvz/index.html;200;321;0;0;225;715;3827949
www.nation.co.ke;KE;{'ASN': 37061, 'CityName': 'Nairobi', 'ConnectionType': 'WIFI', 'CountryCode': 'KE', 'DNSResolver': '', 'GeolocationAccuracy': 10000, 'IPAddress': '41.90.141.190', 'Latitude': -1.28, 'Longitude': 36.82, 'Network': 'SFC-GPRS-EDGE-3G-SERVICE-POOL2', 'NetworkID': 60062, 'Platform': 'ANDROID', 'ProbeID': '87f29de5-020f-4171-b930-ac206309ffbe', 'Version': '3.6.0.0'};2018-09-21;200;OK;19;https://www.google.com/amp/s/www.nation.co.ke/business/seedsofgold/Herbicides-to-weed-bean-crop/2301238-4639004-view-asAMP-i3jynvz/index.html;200;106;0;0;95;941;3827949
www.standardmedia.co.ke;KE;{'ASN': 30844, 'CityName': '', 'ConnectionType': 'WIFI', 'CountryCode': 'KE', 'DNSResolver': '41.60.235.0', 'GeolocationAccuracy': 10000, 'IPAddress': '41.60.235.221', 'Latitude': 1, 'Longitude': 38, 'Network': 'HAI-KENYA', 'NetworkID': 62119, 'Platform': 'ANDROID', 'ProbeID': '46d09bd5-dd92-4f49-98ce-d406a36d3eca', 'Version': '3.9.0.0'};2018-09-21;200;OK;0;https://www.google.com/amp/s/www.standardmedia.co.ke/mobile/amp/article/2001286150/muhoho-kenyatta-smooth-operator-who-controls-purse-strings;200;285;0;0;259;800;329
www.standardmedia.co.ke;KE;{'ASN': 37061, 'CityName': '', 'ConnectionType': 'WIFI', 'CountryCode': 'KE', 'DNSResolver': '41.203.211.2', 'GeolocationAccuracy': 10000, 'IPAddress': '41.80.76.160', 'Latitude': 1, 'Longitude': 38, 'Network': 'SFC-GPRS-EDGE-3G-SERVICE-POOL1', 'NetworkID': 62415, 'Platform': 'ANDROID', 'ProbeID': 'c6ff29b5-24ff-416d-82e7-9dec4d84f9b9', 'Version': '3.9.0.0'};2018-09-21;200;OK;0;https://www.google.com/amp/s/www.standardmedia.co.ke/mobile/amp/article/2001286150/muhoho-kenyatta-smooth-operator-who-controls-purse-strings;200;330;0;0;234;764;329
www.standardmedia.co.ke;KE;{'ASN': 37061, 'CityName': 'Nairobi', 'ConnectionType': 'WIFI', 'CountryCode': 'KE', 'DNSResolver': '', 'GeolocationAccuracy': 10000, 'IPAddress': '41.90.141.190', 'Latitude': -1.28, 'Longitude': 36.82, 'Network': 'SFC-GPRS-EDGE-3G-SERVICE-POOL2', 'NetworkID': 60062, 'Platform': 'ANDROID', 'ProbeID': '87f29de5-020f-4171-b930-ac206309ffbe', 'Version': '3.6.0.0'};2018-09-21;200;OK;24;https://www.google.com/amp/s/www.standardmedia.co.ke/mobile/amp/article/2001286150/muhoho-kenyatta-smooth-operator-who-controls-purse-strings;200;101;0;0;89;720;329
buzzkenya.com;KE;{'ASN': 30844, 'CityName': '', 'ConnectionType': 'WIFI', 'CountryCode': 'KE', 'DNSResolver': '41.60.235.0', 'GeolocationAccuracy': 10000, 'IPAddress': '41.60.235.221', 'Latitude': 1, 'Longitude': 38, 'Network': 'HAI-KENYA', 'NetworkID': 62119, 'Platform': 'ANDROID', 'ProbeID': '46d09bd5-dd92-4f49-98ce-d406a36d3eca', 'Version': '3.9.0.0'};2018-09-21;200;OK;0;https://www.google.com/amp/s/answersafrica.com/keenen-ivory-wayans-siblings-children-wife-net-worth.html/amp;200;274;0;0;253;700;1040947
buzzkenya.com;KE;{'ASN': 37061, 'CityName': '', 'ConnectionType': 'WIFI', 'CountryCode': 'KE', 'DNSResolver': '41.203.211.2', 'GeolocationAccuracy': 10000, 'IPAddress': '41.80.76.160', 'Latitude': 1, 'Longitude': 38, 'Network': 'SFC-GPRS-EDGE-3G-SERVICE-POOL1', 'NetworkID': 62415, 'Platform': 'ANDROID', 'ProbeID': 'c6ff29b5-24ff-416d-82e7-9dec4d84f9b9', 'Version': '3.9.0.0'};2018-09-21;200;OK;0;https://www.google.com/amp/s/answersafrica.com/keenen-ivory-wayans-siblings-children-wife-net-worth.html/amp;200;274;0;0;253;700;1040947
buzzkenya.com;KE;{'ASN': 37061, 'CityName': 'Nairobi', 'ConnectionType': 'WIFI', 'CountryCode': 'KE', 'DNSResolver': '', 'GeolocationAccuracy': 10000, 'IPAddress': '41.90.141.190', 'Latitude': -1.28, 'Longitude': 36.82, 'Network': 'SFC-GPRS-EDGE-3G-SERVICE-POOL2', 'NetworkID': 60062, 'Platform': 'ANDROID', 'ProbeID': '87f29de5-020f-4171-b930-ac206309ffbe', 'Version': '3.6.0.0'};2018-09-21;200;OK;0;https://www.google.com/amp/s/answersafrica.com/keenen-ivory-wayans-siblings-children-wife-net-worth.html/amp;200;0;0;22561;0;2802;1040947
www.capitalfm.co.ke;KE;{'ASN': 30844, 'CityName': '', 'ConnectionType': 'WIFI', 'CountryCode': 'KE', 'DNSResolver': '41.60.235.0', 'GeolocationAccuracy': 10000, 'IPAddress': '41.60.235.221', 'Latitude': 1, 'Longitude': 38, 'Network': 'HAI-KENYA', 'NetworkID': 62119, 'Platform': 'ANDROID', 'ProbeID': '46d09bd5-dd92-4f49-98ce-d406a36d3eca', 'Version': '3.9.0.0'};2018-09-21;200;OK;0;https://www.google.com/amp/s/www.capitalfm.co.ke/news/2018/06/talks-ongoing-resolve-nandi-kisumu-border-dispute-matiangi/amp/;200;0;0;0;0;505;2773651
www.capitalfm.co.ke;KE;{'ASN': 37061, 'CityName': '', 'ConnectionType': 'WIFI', 'CountryCode': 'KE', 'DNSResolver': '41.203.211.2', 'GeolocationAccuracy': 10000, 'IPAddress': '41.80.76.160', 'Latitude': 1, 'Longitude': 38, 'Network': 'SFC-GPRS-EDGE-3G-SERVICE-POOL1', 'NetworkID': 62415, 'Platform': 'ANDROID', 'ProbeID': 'c6ff29b5-24ff-416d-82e7-9dec4d84f9b9', 'Version': '3.9.0.0'};2018-09-21;200;OK;0;https://www.google.com/amp/s/www.capitalfm.co.ke/news/2018/06/talks-ongoing-resolve-nandi-kisumu-border-dispute-matiangi/amp/;200;351;0;0;249;13418;2773651
www.capitalfm.co.ke;KE;{'ASN': 37061, 'CityName': 'Nairobi', 'ConnectionType': 'WIFI', 'CountryCode': 'KE', 'DNSResolver': '', 'GeolocationAccuracy': 10000, 'IPAddress': '41.90.141.190', 'Latitude': -1.28, 'Longitude': 36.82, 'Network': 'SFC-GPRS-EDGE-3G-SERVICE-POOL2', 'NetworkID': 60062, 'Platform': 'ANDROID', 'ProbeID': '87f29de5-020f-4171-b930-ac206309ffbe', 'Version': '3.6.0.0'};2018-09-21;408;Test timeout;0;https://www.google.com/amp/s/www.capitalfm.co.ke/news/2018/06/talks-ongoing-resolve-nandi-kisumu-border-dispute-matiangi/amp/;200;0;0;0;0;0;2773651
diplomat.so;SO;{'ASN': 37473, 'ConnectionType': 'WIFI', 'CountryCode': 'SO', 'DNSResolver': '197.157.244.254', 'GeolocationAccuracy': 10000, 'IPAddress': '154.115.243.3', 'Latitude': 10, 'Longitude': 49, 'Network': 'Telesom-v4', 'NetworkID': 108187, 'Platform': 'ANDROID', 'ProbeID': 'b7632095-629b-40d0-ba80-591394b5dea7', 'Version': '3.2.0.0'};2018-09-21;200;OK;2096;https://www.google.com/amp/s/diplomat.so/2017/06/30/u-n-closes-cote-divoire-unoci-mission-security-remains-fragile/amp/;200;2236;0;0;1260;6330;18579711
diplomat.so;SO;{'ASN': 37473, 'ConnectionType': 'WIFI', 'CountryCode': 'SO', 'DNSResolver': '197.157.244.254', 'GeolocationAccuracy': 10000, 'IPAddress': '154.115.243.3', 'Latitude': 10, 'Longitude': 49, 'Network': 'Telesom-v4', 'NetworkID': 108187, 'Platform': 'ANDROID', 'ProbeID': 'b7632095-629b-40d0-ba80-591394b5dea7', 'Version': '3.2.0.0'};2018-09-21;;;;;;;;;;;
diplomat.so;SO;{'CityName': '', 'ConnectionType': 'Unknown', 'CountryCode': 'SO', 'DNSResolver': '', 'GeolocationAccuracy': 50000, 'IPAddress': '154.115.243.3', 'Latitude': 10, 'Longitude': 10, 'Network': 'Telesom', 'NetworkID': 5098, 'Platform': 'ANDROID', 'ProbeID': 'b7632095-629b-40d0-ba80-591394b5dea7', 'Version': '3.2.0.0'};2018-09-21;200;OK;0;https://www.google.com/amp/s/diplomat.so/2017/06/30/cote-divoire-soubre-hydroelectric-dam-officially-starts-power-generation/amp/;200;0;0;0;0;574;18632396
diplomat.so;SO;{'CityName': '', 'ConnectionType': 'Unknown', 'CountryCode': 'SO', 'DNSResolver': '', 'GeolocationAccuracy': 50000, 'IPAddress': '154.115.243.3', 'Latitude': 10, 'Longitude': 10, 'Network': 'Telesom', 'NetworkID': 5098, 'Platform': 'ANDROID', 'ProbeID': 'b7632095-629b-40d0-ba80-591394b5dea7', 'Version': '3.2.0.0'};2018-09-21;408;Test timeout;0;https://www.google.com/amp/s/diplomat.so/2017/06/30/china-strongly-protests-u-s-plan-to-sell-1-4-billion-worth-of-arms-to-taiwan/amp/;200;0;0;0;0;0;643
diplomat.so;SO;{'CityName': '', 'ConnectionType': 'Unknown', 'CountryCode': 'SO', 'DNSResolver': '', 'GeolocationAccuracy': 50000, 'IPAddress': '154.115.243.3', 'Latitude': 10, 'Longitude': 10, 'Network': 'Telesom', 'NetworkID': 5098, 'Platform': 'ANDROID', 'ProbeID': 'b7632095-629b-40d0-ba80-591394b5dea7', 'Version': '3.2.0.0'};2018-09-21;;;;;;;;;;;
www.ghananewsagency.org;GH;{'ASN': 29614, 'CityName': 'Accra', 'ConnectionType': 'WIFI', 'CountryCode': 'GH', 'DNSResolver': '41.66.230.0', 'GeolocationAccuracy': 10000, 'IPAddress': '154.160.30.34', 'Latitude': 5.55, 'Longitude': -0.22, 'Network': 'Vodafone Ghana', 'NetworkID': 597, 'Platform': 'ANDROID', 'ProbeID': '0eac9f1a-07fe-41f9-9b6b-db621a9ac0bf', 'Version': '3.9.0.0'};2018-09-21;200;OK;0;https://www.google.com/amp/s/www.ghananewsagency.org/social/former-president-mahama-expresses-shock-over-amissah-arthur-s-death-134869-amp.html;200;0;0;1732;0;1633;265
graphic.com.gh;GH;{'ASN': 29614, 'CityName': 'Accra', 'ConnectionType': 'WIFI', 'CountryCode': 'GH', 'DNSResolver': '41.66.230.0', 'GeolocationAccuracy': 10000, 'IPAddress': '154.160.30.34', 'Latitude': 5.55, 'Longitude': -0.22, 'Network': 'Vodafone Ghana', 'NetworkID': 597, 'Platform': 'ANDROID', 'ProbeID': '0eac9f1a-07fe-41f9-9b6b-db621a9ac0bf', 'Version': '3.9.0.0'};2018-09-21;200;OK;0;https://www.google.com/amp/s/cdn.ampproject.org/c/s/www.graphic.com.gh/entertainment/showbiz-news/fancy-gadam-fans-accident-zylofon-media-confirms-death-of-two-workers.amp.html;200;0;0;499;0;418;1638
graphic.com.gh;GH;{'ASN': 29614, 'CityName': 'Accra', 'ConnectionType': 'WIFI', 'CountryCode': 'GH', 'DNSResolver': '41.66.230.0', 'GeolocationAccuracy': 10000, 'IPAddress': '154.160.30.34', 'Latitude': 5.55, 'Longitude': -0.22, 'Network': 'Vodafone Ghana', 'NetworkID': 597, 'Platform': 'ANDROID', 'ProbeID': '0eac9f1a-07fe-41f9-9b6b-db621a9ac0bf', 'Version': '3.9.0.0'};2018-09-21;200;OK;0;https://www.google.com/amp/s/cdn.ampproject.org/c/s/www.graphic.com.gh/news/general-news/former-vice-president-paa-kwesi-amissah-arthur-dead.amp.html;200;0;0;847;0;757;1001
www.newsghana.com.gh;GH;{'ASN': 29614, 'CityName': 'Accra', 'ConnectionType': 'WIFI', 'CountryCode': 'GH', 'DNSResolver': '41.66.230.0', 'GeolocationAccuracy': 10000, 'IPAddress': '154.160.30.34', 'Latitude': 5.55, 'Longitude': -0.22, 'Network': 'Vodafone Ghana', 'NetworkID': 597, 'Platform': 'ANDROID', 'ProbeID': '0eac9f1a-07fe-41f9-9b6b-db621a9ac0bf', 'Version': '3.9.0.0'};2018-09-21;200;OK;0;https://www.google.com/amp/s/www.newsghana.com.gh/tax-expert-urges-ghana-government-to-increase-mining-royalties-scale-down-corporate-tax/amp/;200;0;0;462;0;411;1639
www.modernghana.com;GH;{'ASN': 29614, 'CityName': 'Accra', 'ConnectionType': 'WIFI', 'CountryCode': 'GH', 'DNSResolver': '41.66.230.0', 'GeolocationAccuracy': 10000, 'IPAddress': '154.160.30.34', 'Latitude': 5.55, 'Longitude': -0.22, 'Network': 'Vodafone Ghana', 'NetworkID': 597, 'Platform': 'ANDROID', 'ProbeID': '0eac9f1a-07fe-41f9-9b6b-db621a9ac0bf', 'Version': '3.9.0.0'};2018-09-21;200;OK;46;https://www.google.com/amp/s/www.modernghana.com/amp/news/864932/assisting-hiv-aids-victims-and-single-mothers-in-nepal.html;200;359;0;14581;231;1358;329
www.ghananewsagency.org;GH;{'ASN': 29614, 'CityName': 'Accra', 'ConnectionType': 'WIFI', 'CountryCode': 'GH', 'DNSResolver': '41.66.230.0', 'GeolocationAccuracy': 10000, 'IPAddress': '154.160.30.34', 'Latitude': 5.55, 'Longitude': -0.22, 'Network': 'Vodafone Ghana', 'NetworkID': 597, 'Platform': 'ANDROID', 'ProbeID': '0eac9f1a-07fe-41f9-9b6b-db621a9ac0bf', 'Version': '3.9.0.0'};2018-09-21;200;OK;0;https://www.google.com/amp/s/www.ghananewsagency.org/politics/ndc-grieves-over-amissah-arthur-s-demise-134898-amp.html;200;0;0;771;0;738;1015
graphic.com.gh;GH;{'ASN': 29614, 'CityName': 'Accra', 'ConnectionType': 'WIFI', 'CountryCode': 'GH', 'DNSResolver': '41.66.230.0', 'GeolocationAccuracy': 10000, 'IPAddress': '154.160.30.34', 'Latitude': 5.55, 'Longitude': -0.22, 'Network': 'Vodafone Ghana', 'NetworkID': 597, 'Platform': 'ANDROID', 'ProbeID': '0eac9f1a-07fe-41f9-9b6b-db621a9ac0bf', 'Version': '3.9.0.0'};2018-09-21;200;OK;0;https://www.google.com/amp/s/cdn.ampproject.org/c/s/www.graphic.com.gh/entertainment/showbiz-news/fancy-gadam-s-talent-is-a-danger-to-the-people-of-tamale-mce.amp.html;200;0;0;522;0;464;1015
graphic.com.gh;GH;{'ASN': 29614, 'CityName': 'Accra', 'ConnectionType': 'WIFI', 'CountryCode': 'GH', 'DNSResolver': '41.66.230.0', 'GeolocationAccuracy': 10000, 'IPAddress': '154.160.30.34', 'Latitude': 5.55, 'Longitude': -0.22, 'Network': 'Vodafone Ghana', 'NetworkID': 597, 'Platform': 'ANDROID', 'ProbeID': '0eac9f1a-07fe-41f9-9b6b-db621a9ac0bf', 'Version': '3.9.0.0'};2018-09-21;200;OK;0;https://www.google.com/amp/s/cdn.ampproject.org/c/s/www.graphic.com.gh/news/general-news/information-minister-explains-dismissal-of-ec-officials.amp.html;200;0;0;497;0;421;1015
lnt.ma;MA;{'ASN': 36903, 'CityName': 'Rabat', 'ConnectionType': 'WIFI', 'CountryCode': 'MA', 'DNSResolver': '62.251.230.196', 'GeolocationAccuracy': 10000, 'IPAddress': '41.249.100.144', 'Latitude': 34.01, 'Longitude': -6.84, 'Network': 'ADSL_Maroc_telecom', 'NetworkID': 58312, 'Platform': 'ANDROID', 'ProbeID': 'ac47e925-2b15-4d47-acae-76e92743419c', 'Version': '3.9.0.0'};2018-09-21;200;OK;0;https://www.google.com/amp/s/lnt.ma/bcp-beneficie-dune-ligne-de-credit-de-100-millions-deuros-de-bad/amp/;200;0;0;29809;0;509;2430980
lnt.ma;MA;{'ASN': 36903, 'CityName': 'Tangier', 'ConnectionType': 'WIFI', 'CountryCode': 'MA', 'DNSResolver': '62.251.229.72', 'GeolocationAccuracy': 10000, 'IPAddress': '160.178.250.181', 'Latitude': 35.78, 'Longitude': -5.81, 'Network': 'MarocTelecomASDL', 'NetworkID': 43658, 'Platform': 'ANDROID', 'ProbeID': 'c762b0ac-e33c-426c-8ec7-2d37192f26d8', 'Version': '3.9.0.0'};2018-09-21;200;OK;34;https://www.google.com/amp/s/lnt.ma/bcp-beneficie-dune-ligne-de-credit-de-100-millions-deuros-de-bad/amp/;200;270;0;0;210;684;2430980
lnt.ma;MA;{'ASN': 36903, 'CityName': 'Tétouan', 'ConnectionType': 'WIFI', 'CountryCode': 'MA', 'DNSResolver': '62.251.230.195', 'GeolocationAccuracy': 10000, 'IPAddress': '196.65.245.99', 'Latitude': 35.57, 'Longitude': -5.37, 'Network': 'ADSL_Maroc_telecom', 'NetworkID': 58312, 'Platform': 'ANDROID', 'ProbeID': '2fe084e4-77fd-4350-a31c-e470f3266acc', 'Version': '3.9.0.0'};2018-09-21;200;OK;5;https://www.google.com/amp/s/lnt.ma/bcp-beneficie-dune-ligne-de-credit-de-100-millions-deuros-de-bad/amp/;200;256;0;0;190;646;2430980
lnt.ma;MA;{'ASN': 36903, 'CityName': 'Casablanca', 'ConnectionType': 'WIFI', 'CountryCode': 'MA', 'DNSResolver': '62.251.229.72', 'GeolocationAccuracy': 10000, 'IPAddress': '41.251.71.20', 'Latitude': 33.59, 'Longitude': -7.62, 'Network': 'ADSL_Maroc_telecom', 'NetworkID': 58312, 'Platform': 'ANDROID', 'ProbeID': 'e626c108-12d0-43a2-8f14-aa1d5ca18de4', 'Version': '3.9.0.0'};2018-09-21;200;OK;6;https://www.google.com/amp/s/lnt.ma/bcp-beneficie-dune-ligne-de-credit-de-100-millions-deuros-de-bad/amp/;200;257;0;0;173;1149;2430980
lnt.ma;MA;{'ASN': 36903, 'CityName': 'Marrakesh', 'ConnectionType': 'WIFI', 'CountryCode': 'MA', 'DNSResolver': '41.251.199.0', 'GeolocationAccuracy': 10000, 'IPAddress': '105.157.180.105', 'Latitude': 31.63, 'Longitude': -8.01, 'Network': 'ADSL_Maroc_telecom', 'NetworkID': 58312, 'Platform': 'ANDROID', 'ProbeID': 'e03d9002-883a-4c30-9b38-344df24250de', 'Version': '3.9.0.0'};2018-09-21;200;OK;0;https://www.google.com/amp/s/lnt.ma/bcp-beneficie-dune-ligne-de-credit-de-100-millions-deuros-de-bad/amp/;200;0;0;0;0;192;2430980
lnt.ma;MA;{'ASN': 36903, 'CityName': 'Ahfir', 'ConnectionType': 'WIFI', 'CountryCode': 'MA', 'DNSResolver': '62.251.230.196', 'GeolocationAccuracy': 1000, 'IPAddress': '41.140.109.214', 'Latitude': -1.92, 'Longitude': -1.92, 'Network': 'ADSL_Maroc_telecom', 'NetworkID': 58312, 'Platform': 'ANDROID', 'ProbeID': '4bd3b388-da77-40dc-9098-b33500332dc8', 'Version': '3.8.0.0'};2018-09-21;408;Test timeout;0;https://www.google.com/amp/s/lnt.ma/bcp-beneficie-dune-ligne-de-credit-de-100-millions-deuros-de-bad/amp/;200;0;0;0;0;0;2430980
lnt.ma;MA;{'ASN': 36903, 'CityName': 'Tétouan', 'ConnectionType': 'WIFI', 'CountryCode': 'MA', 'DNSResolver': '62.251.229.72', 'GeolocationAccuracy': 10000, 'IPAddress': '160.177.136.135', 'Latitude': 35.57, 'Longitude': -5.37, 'Network': 'MarocTelecomASDL', 'NetworkID': 43658, 'Platform': 'ANDROID', 'ProbeID': '223f3ea3-dcb8-445d-ac43-9fe5795b4f8f', 'Version': '3.9.0.0'};2018-09-21;200;OK;37;https://www.google.com/amp/s/lnt.ma/bcp-beneficie-dune-ligne-de-credit-de-100-millions-deuros-de-bad/amp/;200;249;0;0;182;655;2430980
lnt.ma;MA;{'ASN': 36903, 'CityName': '', 'ConnectionType': 'WIFI', 'CountryCode': 'MA', 'DNSResolver': '62.251.230.195', 'GeolocationAccuracy': 10000, 'IPAddress': '196.206.54.120', 'Latitude': 32, 'Longitude': -5, 'Network': 'IP_ADSL_MarocTelecom', 'NetworkID': 59650, 'Platform': 'ANDROID', 'ProbeID': '39331062-1337-441c-8c02-8f779d872d59', 'Version': '3.9.0.0'};2018-09-21;200;OK;6;https://www.google.com/amp/s/lnt.ma/bcp-beneficie-dune-ligne-de-credit-de-100-millions-deuros-de-bad/amp/;200;258;0;0;176;708;2430980
