domain;cc;ProbeInfo;TestDateTime;StatusCode;StatusText;DNSLookupTime;Destination;HTTPStatus;InitialConnection;NumberOfRequests;PageLoadTime;SSLNegotiationTime;TTFB;TotalDownloadedBytes
www.ennaharonline.com;DZ;{'ASN': 36947, 'CityName': 'Bougara', 'ConnectionType': 'WIFI', 'CountryCode': 'DZ', 'DNSResolver': '41.110.30.2', 'GeolocationAccuracy': 10000, 'IPAddress': '105.108.118.152', 'Latitude': 36.54, 'Longitude': 3.09, 'Network': 'Resid-Setif', 'NetworkID': 59240, 'Platform': 'ANDROID', 'ProbeID': 'ee8415da-77ef-4bf8-a59a-eb7e83d572d3', 'Version': '3.8.0.0'};2018-09-21;200;OK;0;https://www-ennaharonline-com.cdn.ampproject.org/c/s/www.ennaharonline.com/('DAJ/JH-GC0'-1/��-2H.--H��-%4'9)-*H1Q7/amp;200;0;0;151;0;132;1671727
www.ennaharonline.com;DZ;{'ASN': 36947, 'CityName': 'Annaba', 'ConnectionType': 'WIFI', 'CountryCode': 'DZ', 'DNSResolver': '41.110.30.2', 'GeolocationAccuracy': 10000, 'IPAddress': '105.104.243.102', 'Latitude': 36.9, 'Longitude': 7.77, 'Network': 'FAWRI-BATNA', 'NetworkID': 63548, 'Platform': 'ANDROID', 'ProbeID': '38bb5760-7ac8-44a0-a149-b371ddd02655', 'Version': '3.9.0.0'};2018-09-21;200;OK;323;https://www-ennaharonline-com.cdn.ampproject.org/c/s/www.ennaharonline.com/('DAJ/JH-GC0'-1/��-2H.--H��-%4'9)-*H1Q7/amp;200;679;0;1561;391;1512;1671727
www.ennaharonline.com;DZ;{'ASN': 36947, 'CityName': 'Oran', 'ConnectionType': 'WIFI', 'CountryCode': 'DZ', 'DNSResolver': '', 'GeolocationAccuracy': 10000, 'IPAddress': '41.97.104.151', 'Latitude': 35.69, 'Longitude': -0.64, 'Network': 'Oran', 'NetworkID': 60145, 'Platform': 'ANDROID', 'ProbeID': '8cb83f91-60b0-415f-bbbc-043aeb67afb1', 'Version': '3.9.0.0'};2018-09-21;200;OK;87;https://www-ennaharonline-com.cdn.ampproject.org/c/s/www.ennaharonline.com/('DAJ/JH-GC0'-1/��-2H.--H��-%4'9)-*H1Q7/amp;200;184;0;714;114;610;1671727
www.ennaharonline.com;DZ;{'ASN': 36947, 'CityName': '', 'ConnectionType': 'WIFI', 'CountryCode': 'DZ', 'DNSResolver': '41.110.30.2', 'GeolocationAccuracy': 10000, 'IPAddress': '105.105.122.62', 'Latitude': 36.76, 'Longitude': 3.15, 'Network': 'Telecom Algeria', 'NetworkID': 190, 'Platform': 'ANDROID', 'ProbeID': 'f39e7f5a-bfcc-4d88-9fb1-05c97345fad4', 'Version': '3.9.0.0'};2018-09-21;200;OK;50;https://www-ennaharonline-com.cdn.ampproject.org/c/s/www.ennaharonline.com/('DAJ/JH-GC0'-1/��-2H.--H��-%4'9)-*H1Q7/amp;200;193;0;402;121;380;1671727
www.ennaharonline.com;DZ;{'ASN': 36947, 'CityName': 'Algiers', 'ConnectionType': 'WIFI', 'CountryCode': 'DZ', 'DNSResolver': '41.110.32.2', 'GeolocationAccuracy': 10000, 'IPAddress': '105.98.139.140', 'Latitude': 36.74, 'Longitude': 3.01, 'Network': 'BEK', 'NetworkID': 59293, 'Platform': 'ANDROID', 'ProbeID': '80308e13-89d2-4fb3-83e7-fde4d9d7ce06', 'Version': '3.9.0.0'};2018-09-21;200;OK;0;https://www-ennaharonline-com.cdn.ampproject.org/c/s/www.ennaharonline.com/('DAJ/JH-GC0'-1/��-2H.--H��-%4'9)-*H1Q7/amp;200;0;0;202;0;157;1671727
www.ennaharonline.com;DZ;{'ASN': 36947, 'ConnectionType': 'WIFI', 'CountryCode': 'DZ', 'DNSResolver': '41.110.30.2', 'GeolocationAccuracy': 10000, 'IPAddress': '41.111.46.146', 'Latitude': 36.76, 'Longitude': 3.15, 'Network': 'PLS-POOL', 'NetworkID': 60416, 'Platform': 'ANDROID', 'ProbeID': 'd57ad2ae-24c9-4eac-aa79-565526947da2', 'Version': '3.9.0.0'};2018-09-21;200;OK;7;https://www-ennaharonline-com.cdn.ampproject.org/c/s/www.ennaharonline.com/('DAJ/JH-GC0'-1/��-2H.--H��-%4'9)-*H1Q7/amp;200;245;0;490;143;448;1671727
www.tsa-algerie.com;DZ;{'ASN': 36947, 'CityName': '', 'ConnectionType': 'WIFI', 'CountryCode': 'DZ', 'DNSResolver': '41.110.31.2', 'GeolocationAccuracy': 10000, 'IPAddress': '41.96.73.246', 'Latitude': 36.76, 'Longitude': 3.15, 'Network': 'Oran', 'NetworkID': 60145, 'Platform': 'ANDROID', 'ProbeID': 'fd18ffaf-aa9c-4eb0-b284-58c787637d7d', 'Version': '3.9.0.0'};2018-09-21;200;OK;0;https://www-tsa-algerie-com.cdn.ampproject.org/c/s/www.tsa-algerie.com/un-nouveau-site-pour-suivre-lactualite-algerienne-en-temps-reel-2/amp;200;0;0;0;0;377;812840
www.tsa-algerie.com;DZ;{'ASN': 36947, 'CityName': '', 'ConnectionType': 'WIFI', 'CountryCode': 'DZ', 'DNSResolver': '41.110.32.2', 'GeolocationAccuracy': 10000, 'IPAddress': '41.107.184.150', 'Latitude': 36.76, 'Longitude': 3.15, 'Network': 'PLS-POOL', 'NetworkID': 60416, 'Platform': 'ANDROID', 'ProbeID': '8071dd4f-9c09-4ae5-b645-0670c188b283', 'Version': '3.9.0.0'};2018-09-21;200;OK;0;https://www-tsa-algerie-com.cdn.ampproject.org/c/s/www.tsa-algerie.com/un-nouveau-site-pour-suivre-lactualite-algerienne-en-temps-reel-2/amp;200;0;0;0;0;476;812840
www.tsa-algerie.com;DZ;{'ASN': 36947, 'CityName': 'Tizi Gheniff', 'ConnectionType': 'WIFI', 'CountryCode': 'DZ', 'DNSResolver': '41.110.31.2', 'GeolocationAccuracy': 10000, 'IPAddress': '41.102.37.27', 'Latitude': 36.59, 'Longitude': 3.77, 'Network': 'CHLEF', 'NetworkID': 57680, 'Platform': 'ANDROID', 'ProbeID': 'bcbe900c-80d8-49b4-b838-a672e3dac817', 'Version': '3.9.0.0'};2018-09-21;200;OK;0;https://www-tsa-algerie-com.cdn.ampproject.org/c/s/www.tsa-algerie.com/un-nouveau-site-pour-suivre-lactualite-algerienne-en-temps-reel-2/amp;200;0;0;0;0;516;812840
www.tsa-algerie.com;DZ;{'ASN': 36947, 'CityName': 'Megarine', 'ConnectionType': 'WIFI', 'CountryCode': 'DZ', 'DNSResolver': '41.110.31.2', 'GeolocationAccuracy': 10000, 'IPAddress': '41.96.78.85', 'Latitude': 33.2, 'Longitude': 6.1, 'Network': 'Oran', 'NetworkID': 60145, 'Platform': 'ANDROID', 'ProbeID': 'e3b8313b-de10-418e-ae9d-029c5c5a5219', 'Version': '3.4.1.0'};2018-09-21;200;OK;0;https://www-tsa-algerie-com.cdn.ampproject.org/c/s/www.tsa-algerie.com/un-nouveau-site-pour-suivre-lactualite-algerienne-en-temps-reel-2/amp;200;0;0;0;0;397;812840
www.tsa-algerie.com;DZ;{'ASN': 36947, 'CityName': 'Bougara', 'ConnectionType': 'WIFI', 'CountryCode': 'DZ', 'DNSResolver': '41.110.30.2', 'GeolocationAccuracy': 10000, 'IPAddress': '105.108.118.152', 'Latitude': 36.54, 'Longitude': 3.09, 'Network': 'Resid-Setif', 'NetworkID': 59240, 'Platform': 'ANDROID', 'ProbeID': 'ee8415da-77ef-4bf8-a59a-eb7e83d572d3', 'Version': '3.8.0.0'};2018-09-21;200;OK;0;https://www-tsa-algerie-com.cdn.ampproject.org/c/s/www.tsa-algerie.com/un-nouveau-site-pour-suivre-lactualite-algerienne-en-temps-reel-2/amp;200;0;0;0;0;263;812840
www.tsa-algerie.com;DZ;{'ASN': 36947, 'CityName': 'Sidi Bel Abbes', 'ConnectionType': 'WIFI', 'CountryCode': 'DZ', 'DNSResolver': '41.110.31.2', 'GeolocationAccuracy': 10000, 'IPAddress': '41.100.152.98', 'Latitude': 35.19, 'Longitude': -0.64, 'Network': 'Tlemcen', 'NetworkID': 60273, 'Platform': 'ANDROID', 'ProbeID': 'e2aa9ea6-7e5f-4e94-8674-b16593aeb92d', 'Version': '3.9.0.0'};2018-09-21;200;OK;0;https://www-tsa-algerie-com.cdn.ampproject.org/c/s/www.tsa-algerie.com/un-nouveau-site-pour-suivre-lactualite-algerienne-en-temps-reel-2/amp;200;0;0;0;0;375;812840
www.tsa-algerie.com;DZ;{'ASN': 36947, 'CityName': 'Bouïra', 'ConnectionType': 'WIFI', 'CountryCode': 'DZ', 'DNSResolver': '41.110.32.2', 'GeolocationAccuracy': 10000, 'IPAddress': '41.107.160.177', 'Latitude': 36.38, 'Longitude': 3.9, 'Network': 'TIZI-OUZOU', 'NetworkID': 59454, 'Platform': 'ANDROID', 'ProbeID': '4e5e79f5-8914-44a2-aa64-96ed7a67b709', 'Version': '3.8.0.0'};2018-09-21;200;OK;25;https://www-tsa-algerie-com.cdn.ampproject.org/c/s/www.tsa-algerie.com/un-nouveau-site-pour-suivre-lactualite-algerienne-en-temps-reel-2/amp;200;184;0;0;132;920;812840
www.tsa-algerie.com;DZ;{'ASN': 36947, 'CityName': 'Oran', 'ConnectionType': 'WIFI', 'CountryCode': 'DZ', 'DNSResolver': '', 'GeolocationAccuracy': 10000, 'IPAddress': '41.97.104.151', 'Latitude': 35.69, 'Longitude': -0.64, 'Network': 'Oran', 'NetworkID': 60145, 'Platform': 'ANDROID', 'ProbeID': '8cb83f91-60b0-415f-bbbc-043aeb67afb1', 'Version': '3.9.0.0'};2018-09-21;200;OK;6225;https://www-tsa-algerie-com.cdn.ampproject.org/c/s/www.tsa-algerie.com/un-nouveau-site-pour-suivre-lactualite-algerienne-en-temps-reel-2/amp;200;372;0;0;217;7810;812840
www.tsa-algerie.com;DZ;{'ASN': 36947, 'CityName': 'Algiers', 'ConnectionType': 'WIFI', 'CountryCode': 'DZ', 'DNSResolver': '41.110.30.2', 'GeolocationAccuracy': 10000, 'IPAddress': '41.109.231.124', 'Latitude': 36.74, 'Longitude': 3.01, 'Network': 'BLIDA', 'NetworkID': 58042, 'Platform': 'ANDROID', 'ProbeID': '6ce790a3-e4d7-43bd-ad47-d8ebd3e108eb', 'Version': '3.9.0.0'};2018-09-21;200;OK;0;https://www-tsa-algerie-com.cdn.ampproject.org/c/s/www.tsa-algerie.com/un-nouveau-site-pour-suivre-lactualite-algerienne-en-temps-reel-2/amp;200;0;0;0;0;417;812840
www.tsa-algerie.com;DZ;{'ASN': 36947, 'CityName': '', 'ConnectionType': 'WIFI', 'CountryCode': 'DZ', 'DNSResolver': '41.110.30.2', 'GeolocationAccuracy': 10000, 'IPAddress': '105.105.122.62', 'Latitude': 36.76, 'Longitude': 3.15, 'Network': 'Telecom Algeria', 'NetworkID': 190, 'Platform': 'ANDROID', 'ProbeID': 'f39e7f5a-bfcc-4d88-9fb1-05c97345fad4', 'Version': '3.9.0.0'};2018-09-21;200;OK;0;https://www-tsa-algerie-com.cdn.ampproject.org/c/s/www.tsa-algerie.com/un-nouveau-site-pour-suivre-lactualite-algerienne-en-temps-reel-2/amp;200;0;0;1633;0;364;812840
www.reflexiondz.net;DZ;{'ASN': 36947, 'ConnectionType': 'WIFI', 'CountryCode': 'DZ', 'DNSResolver': '41.110.30.2', 'GeolocationAccuracy': 10000, 'IPAddress': '41.111.46.146', 'Latitude': 36.76, 'Longitude': 3.15, 'Network': 'PLS-POOL', 'NetworkID': 60416, 'Platform': 'ANDROID', 'ProbeID': 'd57ad2ae-24c9-4eac-aa79-565526947da2', 'Version': '3.9.0.0'};2018-09-21;200;OK;117;https://www-reflexiondz-net.cdn.ampproject.org/c/s/www.reflexiondz.net/CHU-BENZERDJEB-D-ORAN-Chute-mortelle-d-une-sexagenaire-du-1ere-etage_a52272.amp.html;200;256;0;0;178;508;237884
www.reflexiondz.net;DZ;{'ASN': 36947, 'CityName': '', 'ConnectionType': 'WIFI', 'CountryCode': 'DZ', 'DNSResolver': '41.110.32.2', 'GeolocationAccuracy': 10000, 'IPAddress': '41.107.184.150', 'Latitude': 36.76, 'Longitude': 3.15, 'Network': 'PLS-POOL', 'NetworkID': 60416, 'Platform': 'ANDROID', 'ProbeID': '8071dd4f-9c09-4ae5-b645-0670c188b283', 'Version': '3.9.0.0'};2018-09-21;200;OK;0;https://www-reflexiondz-net.cdn.ampproject.org/c/s/www.reflexiondz.net/CHU-BENZERDJEB-D-ORAN-Chute-mortelle-d-une-sexagenaire-du-1ere-etage_a52272.amp.html;200;138;0;0;91;255;237884
www.reflexiondz.net;DZ;{'ASN': 36947, 'CityName': 'Annaba', 'ConnectionType': 'WIFI', 'CountryCode': 'DZ', 'DNSResolver': '41.110.30.2', 'GeolocationAccuracy': 10000, 'IPAddress': '41.200.5.165', 'Latitude': 36.9, 'Longitude': 7.77, 'Network': 'ANNABA-BATNA', 'NetworkID': 60488, 'Platform': 'ANDROID', 'ProbeID': '57656bcd-9d1b-4de5-baac-6cd5e1a4f412', 'Version': '3.9.0.0'};2018-09-21;200;OK;0;https://www-reflexiondz-net.cdn.ampproject.org/c/s/www.reflexiondz.net/CHU-BENZERDJEB-D-ORAN-Chute-mortelle-d-une-sexagenaire-du-1ere-etage_a52272.amp.html;200;0;0;0;0;146;237884
www.reflexiondz.net;DZ;{'ASN': 36947, 'CityName': 'Algiers', 'ConnectionType': 'WIFI', 'CountryCode': 'DZ', 'DNSResolver': '41.110.32.2', 'GeolocationAccuracy': 10000, 'IPAddress': '105.101.22.186', 'Latitude': 36.74, 'Longitude': 3.01, 'Network': 'BENAKNOUN', 'NetworkID': 59266, 'Platform': 'ANDROID', 'ProbeID': 'b3ca3b66-8fae-48ba-a717-690f1cd74c17', 'Version': '3.9.0.0'};2018-09-21;200;OK;0;https://www-reflexiondz-net.cdn.ampproject.org/c/s/www.reflexiondz.net/CHU-BENZERDJEB-D-ORAN-Chute-mortelle-d-une-sexagenaire-du-1ere-etage_a52272.amp.html;200;0;0;0;0;223;237884
www.reflexiondz.net;DZ;{'ASN': 36947, 'CityName': 'Ain Defla', 'ConnectionType': 'WIFI', 'CountryCode': 'DZ', 'DNSResolver': '41.110.32.2', 'GeolocationAccuracy': 10000, 'IPAddress': '41.104.0.40', 'Latitude': 36.26, 'Longitude': 1.97, 'Network': 'LIBRE', 'NetworkID': 58915, 'Platform': 'ANDROID', 'ProbeID': '5abea27d-3347-4ce5-8688-78e0514a0414', 'Version': '3.9.0.0'};2018-09-21;200;OK;0;https://www-reflexiondz-net.cdn.ampproject.org/c/s/www.reflexiondz.net/CHU-BENZERDJEB-D-ORAN-Chute-mortelle-d-une-sexagenaire-du-1ere-etage_a52272.amp.html;200;0;0;0;0;0;237884
www.reflexiondz.net;DZ;{'ASN': 36947, 'CityName': 'Tizi Gheniff', 'ConnectionType': 'WIFI', 'CountryCode': 'DZ', 'DNSResolver': '41.110.31.2', 'GeolocationAccuracy': 10000, 'IPAddress': '41.102.37.27', 'Latitude': 36.59, 'Longitude': 3.77, 'Network': 'CHLEF', 'NetworkID': 57680, 'Platform': 'ANDROID', 'ProbeID': 'bcbe900c-80d8-49b4-b838-a672e3dac817', 'Version': '3.9.0.0'};2018-09-21;200;OK;0;https://www-reflexiondz-net.cdn.ampproject.org/c/s/www.reflexiondz.net/CHU-BENZERDJEB-D-ORAN-Chute-mortelle-d-une-sexagenaire-du-1ere-etage_a52272.amp.html;200;0;0;0;0;261;237884
www.reflexiondz.net;DZ;{'ASN': 36947, 'CityName': 'Bougara', 'ConnectionType': 'WIFI', 'CountryCode': 'DZ', 'DNSResolver': '41.110.30.2', 'GeolocationAccuracy': 10000, 'IPAddress': '105.108.118.152', 'Latitude': 36.54, 'Longitude': 3.09, 'Network': 'Resid-Setif', 'NetworkID': 59240, 'Platform': 'ANDROID', 'ProbeID': 'ee8415da-77ef-4bf8-a59a-eb7e83d572d3', 'Version': '3.8.0.0'};2018-09-21;200;OK;0;https://www-reflexiondz-net.cdn.ampproject.org/c/s/www.reflexiondz.net/CHU-BENZERDJEB-D-ORAN-Chute-mortelle-d-une-sexagenaire-du-1ere-etage_a52272.amp.html;200;155;0;0;105;275;237884
www.reflexiondz.net;DZ;{'ASN': 36947, 'CityName': 'Bouïra', 'ConnectionType': 'WIFI', 'CountryCode': 'DZ', 'DNSResolver': '41.110.32.2', 'GeolocationAccuracy': 10000, 'IPAddress': '41.107.160.177', 'Latitude': 36.38, 'Longitude': 3.9, 'Network': 'TIZI-OUZOU', 'NetworkID': 59454, 'Platform': 'ANDROID', 'ProbeID': '4e5e79f5-8914-44a2-aa64-96ed7a67b709', 'Version': '3.8.0.0'};2018-09-21;200;OK;0;https://www-reflexiondz-net.cdn.ampproject.org/c/s/www.reflexiondz.net/CHU-BENZERDJEB-D-ORAN-Chute-mortelle-d-une-sexagenaire-du-1ere-etage_a52272.amp.html;200;161;0;0;96;1033;237884
www.reflexiondz.net;DZ;{'ASN': 36947, 'CityName': 'Oran', 'ConnectionType': 'WIFI', 'CountryCode': 'DZ', 'DNSResolver': '41.97.10.0', 'GeolocationAccuracy': 10000, 'IPAddress': '41.97.10.200', 'Latitude': 35.69, 'Longitude': -0.64, 'Network': 'Oran', 'NetworkID': 60145, 'Platform': 'ANDROID', 'ProbeID': '8ea95aee-48f4-4c04-8a04-9aaa6d6058dc', 'Version': '3.9.0.0'};2018-09-21;200;OK;317;https://www-reflexiondz-net.cdn.ampproject.org/c/s/www.reflexiondz.net/CHU-BENZERDJEB-D-ORAN-Chute-mortelle-d-une-sexagenaire-du-1ere-etage_a52272.amp.html;200;442;0;0;264;981;237884
www.reflexiondz.net;DZ;{'ASN': 36947, 'CityName': '', 'ConnectionType': 'WIFI', 'CountryCode': 'DZ', 'DNSResolver': '41.110.31.2', 'GeolocationAccuracy': 10000, 'IPAddress': '41.101.149.174', 'Latitude': 36.76, 'Longitude': 3.15, 'Network': 'BECHAR', 'NetworkID': 59341, 'Platform': 'ANDROID', 'ProbeID': 'b8f8721e-8b82-4d75-9b78-9b90891c37fa', 'Version': '3.9.0.0'};2018-09-21;200;OK;139;https://www-reflexiondz-net.cdn.ampproject.org/c/s/www.reflexiondz.net/CHU-BENZERDJEB-D-ORAN-Chute-mortelle-d-une-sexagenaire-du-1ere-etage_a52272.amp.html;200;218;0;0;127;513;237884
www.reflexiondz.net;DZ;{'ASN': 36947, 'CityName': '', 'ConnectionType': 'WIFI', 'CountryCode': 'DZ', 'DNSResolver': '41.110.31.2', 'GeolocationAccuracy': 10000, 'IPAddress': '41.96.73.246', 'Latitude': 36.76, 'Longitude': 3.15, 'Network': 'Oran', 'NetworkID': 60145, 'Platform': 'ANDROID', 'ProbeID': 'fd18ffaf-aa9c-4eb0-b284-58c787637d7d', 'Version': '3.9.0.0'};2018-09-21;200;OK;0;https://www-reflexiondz-net.cdn.ampproject.org/c/s/www.reflexiondz.net/Le-fils-de-Boudiaf-candidat-a-la-presidentielle_a52287.amp.html;200;0;0;0;0;178;229323
www.reflexiondz.net;DZ;{'ASN': 36947, 'CityName': '', 'ConnectionType': 'WIFI', 'CountryCode': 'DZ', 'DNSResolver': '41.110.32.2', 'GeolocationAccuracy': 10000, 'IPAddress': '41.107.184.150', 'Latitude': 36.76, 'Longitude': 3.15, 'Network': 'PLS-POOL', 'NetworkID': 60416, 'Platform': 'ANDROID', 'ProbeID': '8071dd4f-9c09-4ae5-b645-0670c188b283', 'Version': '3.9.0.0'};2018-09-21;200;OK;0;https://www-reflexiondz-net.cdn.ampproject.org/c/s/www.reflexiondz.net/Le-fils-de-Boudiaf-candidat-a-la-presidentielle_a52287.amp.html;200;0;0;0;0;102;229323
www.reflexiondz.net;DZ;{'ASN': 36947, 'CityName': 'Megarine', 'ConnectionType': 'WIFI', 'CountryCode': 'DZ', 'DNSResolver': '41.110.31.2', 'GeolocationAccuracy': 10000, 'IPAddress': '41.96.78.85', 'Latitude': 33.2, 'Longitude': 6.1, 'Network': 'Oran', 'NetworkID': 60145, 'Platform': 'ANDROID', 'ProbeID': 'e3b8313b-de10-418e-ae9d-029c5c5a5219', 'Version': '3.4.1.0'};2018-09-21;200;OK;0;https://www-reflexiondz-net.cdn.ampproject.org/c/s/www.reflexiondz.net/Le-fils-de-Boudiaf-candidat-a-la-presidentielle_a52287.amp.html;200;0;0;0;0;131;229323
www.reflexiondz.net;DZ;{'ASN': 36947, 'CityName': 'Bougara', 'ConnectionType': 'WIFI', 'CountryCode': 'DZ', 'DNSResolver': '41.110.30.2', 'GeolocationAccuracy': 10000, 'IPAddress': '105.108.118.152', 'Latitude': 36.54, 'Longitude': 3.09, 'Network': 'Resid-Setif', 'NetworkID': 59240, 'Platform': 'ANDROID', 'ProbeID': 'ee8415da-77ef-4bf8-a59a-eb7e83d572d3', 'Version': '3.8.0.0'};2018-09-21;200;OK;0;https://www-reflexiondz-net.cdn.ampproject.org/c/s/www.reflexiondz.net/Le-fils-de-Boudiaf-candidat-a-la-presidentielle_a52287.amp.html;200;0;0;0;0;115;229323
www.reflexiondz.net;DZ;{'ASN': 36947, 'CityName': 'Tizi Gheniff', 'ConnectionType': 'WIFI', 'CountryCode': 'DZ', 'DNSResolver': '41.110.31.2', 'GeolocationAccuracy': 10000, 'IPAddress': '41.102.37.27', 'Latitude': 36.59, 'Longitude': 3.77, 'Network': 'CHLEF', 'NetworkID': 57680, 'Platform': 'ANDROID', 'ProbeID': 'bcbe900c-80d8-49b4-b838-a672e3dac817', 'Version': '3.9.0.0'};2018-09-21;200;OK;0;https://www-reflexiondz-net.cdn.ampproject.org/c/s/www.reflexiondz.net/Le-fils-de-Boudiaf-candidat-a-la-presidentielle_a52287.amp.html;200;0;0;0;0;159;229323
www.reflexiondz.net;DZ;{'ASN': 36947, 'CityName': 'Sidi Bel Abbes', 'ConnectionType': 'WIFI', 'CountryCode': 'DZ', 'DNSResolver': '41.110.31.2', 'GeolocationAccuracy': 10000, 'IPAddress': '41.100.152.98', 'Latitude': 35.19, 'Longitude': -0.64, 'Network': 'Tlemcen', 'NetworkID': 60273, 'Platform': 'ANDROID', 'ProbeID': 'e2aa9ea6-7e5f-4e94-8674-b16593aeb92d', 'Version': '3.9.0.0'};2018-09-21;200;OK;0;https://www-reflexiondz-net.cdn.ampproject.org/c/s/www.reflexiondz.net/Le-fils-de-Boudiaf-candidat-a-la-presidentielle_a52287.amp.html;200;0;0;0;0;159;229323
www.reflexiondz.net;DZ;{'ASN': 36947, 'CityName': 'Bouïra', 'ConnectionType': 'WIFI', 'CountryCode': 'DZ', 'DNSResolver': '41.110.32.2', 'GeolocationAccuracy': 10000, 'IPAddress': '41.107.160.177', 'Latitude': 36.38, 'Longitude': 3.9, 'Network': 'TIZI-OUZOU', 'NetworkID': 59454, 'Platform': 'ANDROID', 'ProbeID': '4e5e79f5-8914-44a2-aa64-96ed7a67b709', 'Version': '3.8.0.0'};2018-09-21;200;OK;0;https://www-reflexiondz-net.cdn.ampproject.org/c/s/www.reflexiondz.net/Le-fils-de-Boudiaf-candidat-a-la-presidentielle_a52287.amp.html;200;172;0;0;121;1621;229323
www.reflexiondz.net;DZ;{'ASN': 36947, 'CityName': 'Oran', 'ConnectionType': 'WIFI', 'CountryCode': 'DZ', 'DNSResolver': '', 'GeolocationAccuracy': 10000, 'IPAddress': '41.97.104.151', 'Latitude': 35.69, 'Longitude': -0.64, 'Network': 'Oran', 'NetworkID': 60145, 'Platform': 'ANDROID', 'ProbeID': '8cb83f91-60b0-415f-bbbc-043aeb67afb1', 'Version': '3.9.0.0'};2018-09-21;200;OK;0;https://www-reflexiondz-net.cdn.ampproject.org/c/s/www.reflexiondz.net/Le-fils-de-Boudiaf-candidat-a-la-presidentielle_a52287.amp.html;200;165;0;0;97;622;229323
www.reflexiondz.net;DZ;{'ASN': 36947, 'CityName': '', 'ConnectionType': 'WIFI', 'CountryCode': 'DZ', 'DNSResolver': '41.110.31.2', 'GeolocationAccuracy': 10000, 'IPAddress': '41.101.149.174', 'Latitude': 36.76, 'Longitude': 3.15, 'Network': 'BECHAR', 'NetworkID': 59341, 'Platform': 'ANDROID', 'ProbeID': 'b8f8721e-8b82-4d75-9b78-9b90891c37fa', 'Version': '3.9.0.0'};2018-09-21;200;OK;52;https://www-reflexiondz-net.cdn.ampproject.org/c/s/www.reflexiondz.net/Le-fils-de-Boudiaf-candidat-a-la-presidentielle_a52287.amp.html;200;232;0;0;132;481;229323
www.reflexiondz.net;DZ;{'ASN': 327712, 'ConnectionType': 'WIFI', 'CountryCode': 'DZ', 'DNSResolver': '192.221.154.136', 'GeolocationAccuracy': 10000, 'IPAddress': '154.121.251.164', 'Latitude': 36.76, 'Longitude': 3.15, 'Network': 'MOBILIS-3G-NETWORK', 'NetworkID': 59409, 'Platform': 'ANDROID', 'ProbeID': 'a4141628-3a3e-4c32-98f7-3398ce150779', 'Version': '3.9.0.0'};2018-09-21;200;OK;0;https://www-reflexiondz-net.cdn.ampproject.org/c/s/www.reflexiondz.net/Le-fils-de-Boudiaf-candidat-a-la-presidentielle_a52287.amp.html;200;512;0;0;446;639;229323
www.algerie-focus.com;DZ;{'ASN': 36947, 'CityName': '', 'ConnectionType': 'WIFI', 'CountryCode': 'DZ', 'DNSResolver': '41.110.31.2', 'GeolocationAccuracy': 10000, 'IPAddress': '41.96.73.246', 'Latitude': 36.76, 'Longitude': 3.15, 'Network': 'Oran', 'NetworkID': 60145, 'Platform': 'ANDROID', 'ProbeID': 'fd18ffaf-aa9c-4eb0-b284-58c787637d7d', 'Version': '3.9.0.0'};2018-09-21;200;OK;0;https://www-algerie-focus-com.cdn.ampproject.org/c/s/www.algerie-focus.com/2018/06/france-un-maire-condamne-pour-injure-envers-les-arabes/amp/;200;0;0;0;0;585;1319439
www.algerie-focus.com;DZ;{'ASN': 36947, 'CityName': '', 'ConnectionType': 'WIFI', 'CountryCode': 'DZ', 'DNSResolver': '41.110.32.2', 'GeolocationAccuracy': 10000, 'IPAddress': '41.107.184.150', 'Latitude': 36.76, 'Longitude': 3.15, 'Network': 'PLS-POOL', 'NetworkID': 60416, 'Platform': 'ANDROID', 'ProbeID': '8071dd4f-9c09-4ae5-b645-0670c188b283', 'Version': '3.9.0.0'};2018-09-21;200;OK;0;https://www-algerie-focus-com.cdn.ampproject.org/c/s/www.algerie-focus.com/2018/06/france-un-maire-condamne-pour-injure-envers-les-arabes/amp/;200;0;0;0;0;307;1319439
www.algerie-focus.com;DZ;{'ASN': 36947, 'CityName': 'Tizi Gheniff', 'ConnectionType': 'WIFI', 'CountryCode': 'DZ', 'DNSResolver': '41.110.31.2', 'GeolocationAccuracy': 10000, 'IPAddress': '41.102.37.27', 'Latitude': 36.59, 'Longitude': 3.77, 'Network': 'CHLEF', 'NetworkID': 57680, 'Platform': 'ANDROID', 'ProbeID': 'bcbe900c-80d8-49b4-b838-a672e3dac817', 'Version': '3.9.0.0'};2018-09-21;200;OK;0;https://www-algerie-focus-com.cdn.ampproject.org/c/s/www.algerie-focus.com/2018/06/france-un-maire-condamne-pour-injure-envers-les-arabes/amp/;200;0;0;0;0;684;1319439
www.algerie-focus.com;DZ;{'ASN': 36947, 'CityName': 'Sidi Bel Abbes', 'ConnectionType': 'WIFI', 'CountryCode': 'DZ', 'DNSResolver': '41.110.31.2', 'GeolocationAccuracy': 10000, 'IPAddress': '41.100.152.98', 'Latitude': 35.19, 'Longitude': -0.64, 'Network': 'Tlemcen', 'NetworkID': 60273, 'Platform': 'ANDROID', 'ProbeID': 'e2aa9ea6-7e5f-4e94-8674-b16593aeb92d', 'Version': '3.9.0.0'};2018-09-21;200;OK;0;https://www-algerie-focus-com.cdn.ampproject.org/c/s/www.algerie-focus.com/2018/06/france-un-maire-condamne-pour-injure-envers-les-arabes/amp/;200;0;0;0;0;524;1319439
