domain;cc;ProbeInfo;TestDateTime;StatusCode;StatusText;DNSLookupTime;Destination;HTTPStatus;InitialConnection;NumberOfRequests;PageLoadTime;SSLNegotiationTime;TTFB;TotalDownloadedBytes
www.journaldusport.ma;MA;{'ASN': 6713, 'CityName': 'Casablanca', 'ConnectionType': 'WIFI', 'CountryCode': 'MA', 'DNSResolver': '', 'GeolocationAccuracy': 1000, 'IPAddress': '105.159.253.190', 'Latitude': -6.87, 'Longitude': -6.87, 'Network': 'IAM', 'NetworkID': 58511, 'Platform': 'ANDROID', 'ProbeID': 'e4cfbf1b-672f-4b4b-bd02-6ba9e928e031', 'Version': '3.8.0.0'};2018-07-23;200;OK;0;https://www.google.com/amp/s/journaldusport.ma/amp/E'-E9FI-'D��4'1)-'D*J-B'E-(G'-CD-EF-*4'C';200;0;0;1186;0;656;1001
www.journaldusport.ma;MA;{'ASN': 6713, 'CityName': 'Tangier', 'ConnectionType': 'WIFI', 'CountryCode': 'MA', 'DNSResolver': '', 'GeolocationAccuracy': 10000, 'IPAddress': '41.248.45.223', 'Latitude': 35.78, 'Longitude': -5.81, 'Network': 'ADSL_Maroc_telecom', 'NetworkID': 58312, 'Platform': 'ANDROID', 'ProbeID': '3a1ede26-96ad-489f-a073-88375f0ab02b', 'Version': '3.8.0.0'};2018-07-23;200;OK;0;https://www.google.com/amp/s/journaldusport.ma/amp/E'-E9FI-'D��4'1)-'D*J-B'E-(G'-CD-EF-*4'C';200;0;0;925;0;884;1001
www.journaldusport.ma;MA;{'ASN': 36903, 'CityName': 'Marrakesh', 'ConnectionType': 'WIFI', 'CountryCode': 'MA', 'DNSResolver': '62.251.230.196', 'GeolocationAccuracy': 10000, 'IPAddress': '41.251.15.47', 'Latitude': 31.63, 'Longitude': -8.01, 'Network': 'ADSL_Maroc_telecom', 'NetworkID': 58312, 'Platform': 'ANDROID', 'ProbeID': 'c4b80f6f-72f7-4082-b229-a2eba69e0d87', 'Version': '3.8.0.0'};2018-07-23;200;OK;0;https://www.google.com/amp/s/journaldusport.ma/amp/E'-E9FI-'D��4'1)-'D*J-B'E-(G'-CD-EF-*4'C';200;0;0;1099;0;988;1001
www.journaldusport.ma;MA;{'ASN': 36903, 'CityName': 'Salé', 'ConnectionType': 'WIFI', 'CountryCode': 'MA', 'DNSResolver': '62.251.231.71', 'GeolocationAccuracy': 10000, 'IPAddress': '196.75.102.254', 'Latitude': 34.04, 'Longitude': -6.82, 'Network': 'ADSL_Maroc_telecom', 'NetworkID': 58312, 'Platform': 'ANDROID', 'ProbeID': '4d371b3c-39e7-46b4-a338-993153839ea0', 'Version': '3.8.0.0'};2018-07-23;200;OK;0;https://www.google.com/amp/s/journaldusport.ma/amp/E'-E9FI-'D��4'1)-'D*J-B'E-(G'-CD-EF-*4'C';200;0;0;6365;0;6261;1001
www.journaldusport.ma;MA;{'ASN': 36903, 'CityName': 'Tangier', 'ConnectionType': 'WIFI', 'CountryCode': 'MA', 'DNSResolver': '62.251.229.71', 'GeolocationAccuracy': 10000, 'IPAddress': '196.206.89.40', 'Latitude': 35.78, 'Longitude': -5.81, 'Network': 'IP_ADSL_MarocTelecom', 'NetworkID': 59650, 'Platform': 'ANDROID', 'ProbeID': '97cfd42d-9647-44e5-af12-c6e4708cb7d1', 'Version': '3.8.0.0'};2018-07-23;200;OK;0;https://www.google.com/amp/s/journaldusport.ma/amp/E'-E9FI-'D��4'1)-'D*J-B'E-(G'-CD-EF-*4'C';200;0;0;1199;0;1127;1001
www.journaldusport.ma;MA;{'ASN': 36903, 'CityName': 'Marrakesh', 'ConnectionType': 'WIFI', 'CountryCode': 'MA', 'DNSResolver': '', 'GeolocationAccuracy': 10000, 'IPAddress': '160.179.106.213', 'Latitude': 31.63, 'Longitude': -8.01, 'Network': 'MarocTelecomASDL', 'NetworkID': 43658, 'Platform': 'ANDROID', 'ProbeID': 'd4942432-673b-40aa-a444-c3354fea74d1', 'Version': '3.9.0.0'};2018-07-23;200;OK;0;https://www.google.com/amp/s/journaldusport.ma/amp/E'-E9FI-'D��4'1)-'D*J-B'E-(G'-CD-EF-*4'C';200;0;0;1863;0;1728;1001
www.journaldusport.ma;MA;{'ASN': 36903, 'CityName': 'Temara', 'ConnectionType': 'WIFI', 'CountryCode': 'MA', 'DNSResolver': '', 'GeolocationAccuracy': 1000, 'IPAddress': '196.65.225.134', 'Latitude': -6.84, 'Longitude': -6.84, 'Network': 'MarocTelecomASDL', 'NetworkID': 43658, 'Platform': 'ANDROID', 'ProbeID': '1f97b1a9-bb4c-42b7-a7c2-b9cda73c98a5', 'Version': '3.8.0.0'};2018-07-23;200;OK;0;https://www.google.com/amp/s/journaldusport.ma/amp/E'-E9FI-'D��4'1)-'D*J-B'E-(G'-CD-EF-*4'C';200;0;0;654;0;604;1001
www.journaldusport.ma;MA;{'ASN': 6713, 'CityName': 'Casablanca', 'ConnectionType': 'WIFI', 'CountryCode': 'MA', 'DNSResolver': '62.251.230.72', 'GeolocationAccuracy': 1800, 'IPAddress': '41.250.72.34', 'Latitude': -7.58, 'Longitude': -7.58, 'Network': 'ADSL_Maroc_telecom', 'NetworkID': 58312, 'Platform': 'ANDROID', 'ProbeID': 'd2643c79-1539-4862-ad1f-059f11929021', 'Version': '3.8.0.0'};2018-07-23;200;OK;0;https://www.google.com/amp/s/journaldusport.ma/amp/E'-E9FI-'D��4'1)-'D*J-B'E-(G'-CD-EF-*4'C';200;0;0;968;0;880;1001
www.journaldusport.ma;MA;{'ASN': 36884, 'CityName': 'Rabat', 'ConnectionType': 'WIFI', 'CountryCode': 'MA', 'DNSResolver': '105.71.10.5', 'GeolocationAccuracy': 1000, 'IPAddress': '105.71.135.186', 'Latitude': -9.55, 'Longitude': -9.55, 'Network': 'INWI-Internet-UGW-MAR01', 'NetworkID': 61290, 'Platform': 'ANDROID', 'ProbeID': '7e3a62c6-d574-4eb5-8489-ae99ac59db75', 'Version': '3.8.0.0'};2018-07-23;200;OK;0;https://www.google.com/amp/s/journaldusport.ma/amp/E'-E9FI-'D��4'1)-'D*J-B'E-(G'-CD-EF-*4'C';200;0;0;873;0;808;1001
moroccomedia.com;MA;{'ASN': 36903, 'CityName': 'Casablanca', 'ConnectionType': 'WIFI', 'CountryCode': 'MA', 'DNSResolver': '62.251.229.72', 'GeolocationAccuracy': 1000, 'IPAddress': '160.176.4.114', 'Latitude': -7.69, 'Longitude': -7.69, 'Network': 'ADSL_Maroc_telecom', 'NetworkID': 58312, 'Platform': 'ANDROID', 'ProbeID': '2b6b59e3-31e5-481b-a17c-f6052dea2675', 'Version': '3.8.0.0'};2018-07-23;200;OK;0;https://www.google.com/amp/s/moroccomedia.com/2016/12/02/morocco-will-form-the-new-togolese-troops/amp/;200;0;0;1053;0;939;1015
moroccomedia.com;MA;{'ASN': 36903, 'CityName': 'Casablanca', 'ConnectionType': 'WIFI', 'CountryCode': 'MA', 'DNSResolver': '62.251.229.72', 'GeolocationAccuracy': 10000, 'IPAddress': '105.159.155.199', 'Latitude': 33.59, 'Longitude': -7.62, 'Network': 'IAM', 'NetworkID': 58511, 'Platform': 'ANDROID', 'ProbeID': '9305f23e-31ba-4dd6-b37f-049ba1e9c530', 'Version': '3.8.0.0'};2018-07-23;200;OK;0;https://www.google.com/amp/s/moroccomedia.com/2016/12/02/morocco-will-form-the-new-togolese-troops/amp/;200;0;0;1015;0;924;1015
moroccomedia.com;MA;{'ASN': 36903, 'CityName': 'Casablanca', 'ConnectionType': 'WIFI', 'CountryCode': 'MA', 'DNSResolver': '62.251.229.71', 'GeolocationAccuracy': 1000, 'IPAddress': '105.159.165.157', 'Latitude': -7.54, 'Longitude': -7.54, 'Network': 'IAM', 'NetworkID': 58511, 'Platform': 'ANDROID', 'ProbeID': 'f7d2f55c-a7b5-4f8d-958b-a5431fa6c7f5', 'Version': '3.8.0.0'};2018-07-23;200;OK;0;https://www.google.com/amp/s/moroccomedia.com/2016/12/02/morocco-will-form-the-new-togolese-troops/amp/;200;0;0;908;0;848;1015
moroccomedia.com;MA;{'ASN': 36903, 'CityName': 'Sidi Kacem', 'ConnectionType': 'WIFI', 'CountryCode': 'MA', 'DNSResolver': '62.251.230.195', 'GeolocationAccuracy': 10000, 'IPAddress': '41.143.171.133', 'Latitude': 34.22, 'Longitude': -5.71, 'Network': 'ADSL_Maroc_telecom', 'NetworkID': 58312, 'Platform': 'ANDROID', 'ProbeID': 'aed116cf-2b68-4fec-a3d7-7db9bee0e94d', 'Version': '3.8.0.0'};2018-07-23;200;OK;0;https://www.google.com/amp/s/moroccomedia.com/2016/12/02/morocco-will-form-the-new-togolese-troops/amp/;200;0;0;1308;0;1188;1015
moroccomedia.com;MA;{'ASN': 36903, 'CityName': 'Casablanca', 'ConnectionType': 'WIFI', 'CountryCode': 'MA', 'DNSResolver': '62.251.230.71', 'GeolocationAccuracy': 10000, 'IPAddress': '196.217.192.159', 'Latitude': 33.59, 'Longitude': -7.62, 'Network': 'IP_ADSL_MarocTelecom', 'NetworkID': 59650, 'Platform': 'ANDROID', 'ProbeID': '14a7188a-2fc7-412e-a842-bbf1f352ee68', 'Version': '3.8.0.0'};2018-07-23;200;OK;0;https://www.google.com/amp/s/moroccomedia.com/2016/12/02/morocco-will-form-the-new-togolese-troops/amp/;200;0;0;1126;0;1062;1015
moroccomedia.com;MA;{'ASN': 36903, 'CityName': 'Casablanca', 'ConnectionType': 'WIFI', 'CountryCode': 'MA', 'DNSResolver': '62.251.229.71', 'GeolocationAccuracy': 1000, 'IPAddress': '105.156.20.31', 'Latitude': -7.56, 'Longitude': -7.56, 'Network': 'ADSL_Maroc_telecom', 'NetworkID': 58312, 'Platform': 'ANDROID', 'ProbeID': 'e1387ad5-67bb-4750-9872-93a804c0d886', 'Version': '3.8.0.0'};2018-07-23;200;OK;0;https://www.google.com/amp/s/moroccomedia.com/2016/12/02/morocco-will-form-the-new-togolese-troops/amp/;200;0;0;842;0;760;1015
moroccomedia.com;MA;{'ASN': 36903, 'CityName': 'Fnidek', 'ConnectionType': 'WIFI', 'CountryCode': 'MA', 'DNSResolver': '62.251.229.72', 'GeolocationAccuracy': 10000, 'IPAddress': '105.155.6.112', 'Latitude': 35.85, 'Longitude': -5.36, 'Network': 'ADSL_Maroc_telecom', 'NetworkID': 58312, 'Platform': 'ANDROID', 'ProbeID': '10e1c97a-fa0b-41ca-ae18-1728e23fd563', 'Version': '3.8.0.0'};2018-07-23;200;OK;0;https://www.google.com/amp/s/moroccomedia.com/2016/12/02/morocco-will-form-the-new-togolese-troops/amp/;200;0;0;911;0;818;1015
moroccomedia.com;MA;{'ASN': 36903, 'CityName': 'Casablanca', 'ConnectionType': 'WIFI', 'CountryCode': 'MA', 'DNSResolver': '62.251.230.72', 'GeolocationAccuracy': 10000, 'IPAddress': '41.250.213.82', 'Latitude': 33.59, 'Longitude': -7.62, 'Network': 'ADSL_Maroc_telecom', 'NetworkID': 58312, 'Platform': 'ANDROID', 'ProbeID': 'df8488d7-d3d6-4705-88c9-2fa92538cead', 'Version': '3.8.0.0'};2018-07-23;200;OK;0;https://www.google.com/amp/s/moroccomedia.com/2016/12/02/morocco-will-form-the-new-togolese-troops/amp/;200;0;0;1172;0;1043;1015
moroccomedia.com;MA;{'ASN': 36903, 'CityName': 'Temara', 'ConnectionType': 'WIFI', 'CountryCode': 'MA', 'DNSResolver': '62.251.231.71', 'GeolocationAccuracy': 1000, 'IPAddress': '196.65.219.5', 'Latitude': -6.91, 'Longitude': -6.91, 'Network': 'ADSL_Maroc_telecom', 'NetworkID': 58312, 'Platform': 'ANDROID', 'ProbeID': '4aa53de1-1ff7-460d-a1d4-95e4a25991d4', 'Version': '3.8.0.0'};2018-07-23;200;OK;0;https://www.google.com/amp/s/moroccomedia.com/2016/12/02/morocco-will-form-the-new-togolese-troops/amp/;200;0;0;1157;0;742;1015
moroccomedia.com;MA;{'ASN': 36903, 'CityName': 'Rabat', 'ConnectionType': 'WIFI', 'CountryCode': 'MA', 'DNSResolver': '62.251.229.71', 'GeolocationAccuracy': 1000, 'IPAddress': '196.65.30.135', 'Latitude': -8.52, 'Longitude': -8.52, 'Network': 'ADSL_Maroc_telecom', 'NetworkID': 58312, 'Platform': 'ANDROID', 'ProbeID': '67e8730c-becc-4b5c-880f-afe31dfe5181', 'Version': '3.8.0.0'};2018-07-23;200;OK;0;https://www.google.com/amp/s/moroccomedia.com/2016/12/02/morocco-will-form-the-new-togolese-troops/amp/;200;0;0;883;0;836;1015
www.oujdacity.net;MA;{'ASN': 36903, 'CityName': 'Laayoune', 'ConnectionType': 'WIFI', 'CountryCode': 'MA', 'DNSResolver': '62.251.230.196', 'GeolocationAccuracy': 1000, 'IPAddress': '105.157.219.39', 'Latitude': -10.06, 'Longitude': -10.06, 'Network': 'ADSL_Maroc_telecom', 'NetworkID': 58312, 'Platform': 'ANDROID', 'ProbeID': '4e1596b1-0392-4441-a40d-cae8907adc44', 'Version': '3.8.0.0'};2018-07-23;200;OK;0;https://www.google.com/amp/s/www.oujdacity.net/national-article-125926-ar/-A9'DJ'*-'D/H1)-'D 'D )-EF-EG1,'F-'A1.html/amp;200;0;0;930;0;873;1001
www.oujdacity.net;MA;{'ASN': 36903, 'CityName': 'Casablanca', 'ConnectionType': 'WIFI', 'CountryCode': 'MA', 'DNSResolver': '62.251.231.71', 'GeolocationAccuracy': 10000, 'IPAddress': '41.250.147.106', 'Latitude': 33.59, 'Longitude': -7.62, 'Network': 'ADSL_Maroc_telecom', 'NetworkID': 58312, 'Platform': 'ANDROID', 'ProbeID': '870bc0c8-9934-496e-9a46-5d083ddb5987', 'Version': '3.8.0.0'};2018-07-23;200;OK;0;https://www.google.com/amp/s/www.oujdacity.net/national-article-125926-ar/-A9'DJ'*-'D/H1)-'D 'D )-EF-EG1,'F-'A1.html/amp;200;0;0;8403;0;8248;1001
www.oujdacity.net;MA;{'ASN': 36903, 'CityName': 'Fes', 'ConnectionType': 'WIFI', 'CountryCode': 'MA', 'DNSResolver': '62.251.229.71', 'GeolocationAccuracy': 1000, 'IPAddress': '160.177.69.83', 'Latitude': -5, 'Longitude': -5, 'Network': 'MarocTelecomASDL', 'NetworkID': 43658, 'Platform': 'ANDROID', 'ProbeID': '4c07f062-71d7-4602-96f0-a98e67ea25b5', 'Version': '3.8.0.0'};2018-07-23;200;OK;0;https://www.google.com/amp/s/www.oujdacity.net/national-article-125926-ar/-A9'DJ'*-'D/H1)-'D 'D )-EF-EG1,'F-'A1.html/amp;200;0;0;1103;0;827;1001
www.oujdacity.net;MA;{'ASN': 36903, 'CityName': 'Casablanca', 'ConnectionType': 'WIFI', 'CountryCode': 'MA', 'DNSResolver': '62.251.230.72', 'GeolocationAccuracy': 1000, 'IPAddress': '160.179.37.110', 'Latitude': -7.52, 'Longitude': -7.52, 'Network': 'MarocTelecomASDL', 'NetworkID': 43658, 'Platform': 'ANDROID', 'ProbeID': 'f288b548-41f5-45c0-b72e-0501f3e5e810', 'Version': '3.8.0.0'};2018-07-23;200;OK;0;https://www.google.com/amp/s/www.oujdacity.net/national-article-125926-ar/-A9'DJ'*-'D/H1)-'D 'D )-EF-EG1,'F-'A1.html/amp;200;0;0;1105;0;1035;1001
www.oujdacity.net;MA;{'ASN': 36903, 'CityName': 'Beni Mellal', 'ConnectionType': 'WIFI', 'CountryCode': 'MA', 'DNSResolver': '62.251.230.196', 'GeolocationAccuracy': 10000, 'IPAddress': '41.249.212.143', 'Latitude': 32.34, 'Longitude': -6.35, 'Network': 'ADSL_Maroc_telecom', 'NetworkID': 58312, 'Platform': 'ANDROID', 'ProbeID': 'f9baa553-c6e9-46bf-8403-1ed310ad37f2', 'Version': '3.8.0.0'};2018-07-23;200;OK;0;https://www.google.com/amp/s/www.oujdacity.net/national-article-125926-ar/-A9'DJ'*-'D/H1)-'D 'D )-EF-EG1,'F-'A1.html/amp;200;0;0;2409;0;2071;1001
www.oujdacity.net;MA;{'ASN': 6713, 'CityName': 'Kenitra', 'ConnectionType': 'WIFI', 'CountryCode': 'MA', 'DNSResolver': '62.251.230.195', 'GeolocationAccuracy': 10000, 'IPAddress': '41.143.164.113', 'Latitude': 34.26, 'Longitude': -6.58, 'Network': 'ADSL_Maroc_telecom', 'NetworkID': 58312, 'Platform': 'ANDROID', 'ProbeID': '27c5623f-ab23-46e2-b7f0-0840c5afc005', 'Version': '3.8.0.0'};2018-07-23;200;OK;0;https://www.google.com/amp/s/www.oujdacity.net/national-article-125926-ar/-A9'DJ'*-'D/H1)-'D 'D )-EF-EG1,'F-'A1.html/amp;200;0;0;3290;0;3121;1001
www.oujdacity.net;MA;{'ASN': 36903, 'CityName': 'Meknes', 'ConnectionType': 'WIFI', 'CountryCode': 'MA', 'DNSResolver': '62.251.229.71', 'GeolocationAccuracy': 2570, 'IPAddress': '41.142.224.120', 'Latitude': -5.56, 'Longitude': -5.56, 'Network': 'ADSL_Maroc_telecom', 'NetworkID': 58312, 'Platform': 'ANDROID', 'ProbeID': '447b17cd-75f4-4133-a304-4bb6544512db', 'Version': '3.8.0.0'};2018-07-23;200;OK;0;https://www.google.com/amp/s/www.oujdacity.net/national-article-125926-ar/-A9'DJ'*-'D/H1)-'D 'D )-EF-EG1,'F-'A1.html/amp;200;0;0;1140;0;1021;1001
www.oujdacity.net;MA;{'ASN': 36903, 'CityName': 'Salé', 'ConnectionType': 'WIFI', 'CountryCode': 'MA', 'DNSResolver': '62.251.230.196', 'GeolocationAccuracy': 1185, 'IPAddress': '41.248.120.79', 'Latitude': -6.74, 'Longitude': -6.74, 'Network': 'ADSL_Maroc_telecom', 'NetworkID': 58312, 'Platform': 'ANDROID', 'ProbeID': '13ccb814-f055-4674-8f3c-229718d72e21', 'Version': '3.8.0.0'};2018-07-23;200;OK;0;https://www.google.com/amp/s/www.oujdacity.net/national-article-125926-ar/-A9'DJ'*-'D/H1)-'D 'D )-EF-EG1,'F-'A1.html/amp;200;0;0;1849;0;1797;1001
www.oujdacity.net;MA;{'ASN': 36903, 'CityName': 'Casablanca', 'ConnectionType': 'WIFI', 'CountryCode': 'MA', 'DNSResolver': '', 'GeolocationAccuracy': 10000, 'IPAddress': '196.217.130.170', 'Latitude': 33.59, 'Longitude': -7.62, 'Network': 'IAM', 'NetworkID': 58511, 'Platform': 'ANDROID', 'ProbeID': '1ead21e0-1273-42ea-b055-07ab2018aca4', 'Version': '3.8.0.0'};2018-07-23;200;OK;0;https://www.google.com/amp/s/www.oujdacity.net/national-article-125926-ar/-A9'DJ'*-'D/H1)-'D 'D )-EF-EG1,'F-'A1.html/amp;200;0;0;1200;0;1080;1001
www.oujdacity.net;MA;{'ASN': 36903, 'CityName': 'Agadir', 'ConnectionType': 'WIFI', 'CountryCode': 'MA', 'DNSResolver': '62.251.230.196', 'GeolocationAccuracy': 1000, 'IPAddress': '41.140.232.183', 'Latitude': -9.56, 'Longitude': -9.56, 'Network': 'MarocTelecomASDL', 'NetworkID': 43658, 'Platform': 'ANDROID', 'ProbeID': '9a8e8022-23dd-442f-83ea-a6c5e2e6c41b', 'Version': '3.8.0.0'};2018-07-23;200;OK;0;https://www.google.com/amp/s/www.oujdacity.net/national-article-125926-ar/-A9'DJ'*-'D/H1)-'D 'D )-EF-EG1,'F-'A1.html/amp;200;0;0;1090;0;999;1001
lnt.ma;MA;{'ASN': 6713, 'CityName': '', 'ConnectionType': 'WIFI', 'CountryCode': 'MA', 'DNSResolver': '81.192.21.54', 'GeolocationAccuracy': 10000, 'IPAddress': '196.92.3.140', 'Latitude': 32, 'Longitude': -5, 'Network': 'ADSL-4G-SERVICES', 'NetworkID': 61531, 'Platform': 'ANDROID', 'ProbeID': 'a03fc4fd-964d-423a-a9a7-3e882e1b5cbe', 'Version': '3.8.0.0'};2018-07-23;200;OK;111;https://www.google.com/amp/s/lnt.ma/financement-tpme-ccg-sassocie-a-grand-fonds-africain/amp/;200;555;0;0;387;1264;329
lnt.ma;MA;{'ASN': 36903, 'CityName': 'Fes', 'ConnectionType': 'WIFI', 'CountryCode': 'MA', 'DNSResolver': '62.251.229.72', 'GeolocationAccuracy': 10000, 'IPAddress': '41.249.42.143', 'Latitude': 34.04, 'Longitude': -5, 'Network': 'ADSL_Maroc_telecom', 'NetworkID': 58312, 'Platform': 'ANDROID', 'ProbeID': '85ade0d8-b8b5-417b-9c5d-a0c3a221419f', 'Version': '3.8.0.0'};2018-07-23;200;OK;36;https://www.google.com/amp/s/lnt.ma/financement-tpme-ccg-sassocie-a-grand-fonds-africain/amp/;200;435;0;0;334;1904;329
lnt.ma;MA;{'ASN': 36903, 'CityName': 'Agadir', 'ConnectionType': 'WIFI', 'CountryCode': 'MA', 'DNSResolver': '62.251.230.195', 'GeolocationAccuracy': 10000, 'IPAddress': '105.158.26.243', 'Latitude': 30.42, 'Longitude': -9.59, 'Network': 'ADSL_Maroc_telecom', 'NetworkID': 58312, 'Platform': 'ANDROID', 'ProbeID': '503d323b-26c7-493c-bd37-40eb3db733e8', 'Version': '3.8.0.0'};2018-07-23;200;OK;84;https://www.google.com/amp/s/lnt.ma/financement-tpme-ccg-sassocie-a-grand-fonds-africain/amp/;200;293;0;0;209;868;329
lnt.ma;MA;{'ASN': 36903, 'CityName': 'Tangier', 'ConnectionType': 'WIFI', 'CountryCode': 'MA', 'DNSResolver': '62.251.230.195', 'GeolocationAccuracy': 1000, 'IPAddress': '41.140.81.180', 'Latitude': -5.87, 'Longitude': -5.87, 'Network': 'ADSL_Maroc_telecom', 'NetworkID': 58312, 'Platform': 'ANDROID', 'ProbeID': '19d98b85-b144-4182-8530-1eccab32b573', 'Version': '3.8.0.0'};2018-07-23;200;OK;74;https://www.google.com/amp/s/lnt.ma/financement-tpme-ccg-sassocie-a-grand-fonds-africain/amp/;200;368;0;44194;296;3642;329
lnt.ma;MA;{'ASN': 36903, 'CityName': 'Oujda', 'ConnectionType': 'WIFI', 'CountryCode': 'MA', 'DNSResolver': '62.251.230.195', 'GeolocationAccuracy': 10000, 'IPAddress': '105.155.199.215', 'Latitude': 34.68, 'Longitude': -1.91, 'Network': 'ADSL_Maroc_telecom', 'NetworkID': 58312, 'Platform': 'ANDROID', 'ProbeID': '167312c8-5b93-416b-8526-21e6eaa64809', 'Version': '3.8.0.0'};2018-07-23;200;OK;58;https://www.google.com/amp/s/lnt.ma/financement-tpme-ccg-sassocie-a-grand-fonds-africain/amp/;200;407;0;0;319;769;329
lnt.ma;MA;{'ASN': 36903, 'CityName': 'Rabat', 'ConnectionType': 'WIFI', 'CountryCode': 'MA', 'DNSResolver': '62.251.231.72', 'GeolocationAccuracy': 1000, 'IPAddress': '41.140.216.190', 'Latitude': -6.82, 'Longitude': -6.82, 'Network': 'ADSL_Maroc_telecom', 'NetworkID': 58312, 'Platform': 'ANDROID', 'ProbeID': 'f5a81a35-7f08-44f6-b425-05d43b5ebd48', 'Version': '3.8.0.0'};2018-07-23;200;OK;10;https://www.google.com/amp/s/lnt.ma/financement-tpme-ccg-sassocie-a-grand-fonds-africain/amp/;200;322;0;0;197;1095;329
lnt.ma;MA;{'ASN': 36903, 'CityName': 'Rabat', 'ConnectionType': 'WIFI', 'CountryCode': 'MA', 'DNSResolver': '62.251.230.196', 'GeolocationAccuracy': 10000, 'IPAddress': '196.75.196.91', 'Latitude': 34.01, 'Longitude': -6.84, 'Network': 'ADSL_Maroc_telecom', 'NetworkID': 58312, 'Platform': 'ANDROID', 'ProbeID': '62167869-a30c-47a8-82fe-71eb5b719de7', 'Version': '3.8.0.0'};2018-07-23;200;OK;64;https://www.google.com/amp/s/lnt.ma/financement-tpme-ccg-sassocie-a-grand-fonds-africain/amp/;200;416;0;0;307;888;329
lnt.ma;MA;{'ASN': 36903, 'CityName': '', 'ConnectionType': 'WIFI', 'CountryCode': 'MA', 'DNSResolver': '62.251.229.72', 'GeolocationAccuracy': 1000, 'IPAddress': '105.155.224.33', 'Latitude': -6.27, 'Longitude': -6.27, 'Network': 'ADSL_Maroc_telecom', 'NetworkID': 58312, 'Platform': 'ANDROID', 'ProbeID': 'a903078b-7c96-4457-a544-59188fa00971', 'Version': '3.8.0.0'};2018-07-23;200;OK;61;https://www.google.com/amp/s/lnt.ma/financement-tpme-ccg-sassocie-a-grand-fonds-africain/amp/;200;498;0;0;394;1255;329
lnt.ma;MA;{'ASN': 36903, 'CityName': 'Rabat', 'ConnectionType': 'WIFI', 'CountryCode': 'MA', 'DNSResolver': '62.251.230.195', 'GeolocationAccuracy': 10000, 'IPAddress': '196.75.114.80', 'Latitude': 34.01, 'Longitude': -6.84, 'Network': 'ADSL_Maroc_telecom', 'NetworkID': 58312, 'Platform': 'ANDROID', 'ProbeID': '909db421-2ce8-4981-a07a-aa2acfec9c15', 'Version': '3.8.0.0'};2018-07-23;200;OK;30;https://www.google.com/amp/s/lnt.ma/financement-tpme-ccg-sassocie-a-grand-fonds-africain/amp/;200;311;0;19997;247;3797;329
lnt.ma;MA;{'ASN': 36903, 'CityName': 'Casablanca', 'ConnectionType': 'WIFI', 'CountryCode': 'MA', 'DNSResolver': '62.251.231.71', 'GeolocationAccuracy': 10000, 'IPAddress': '160.176.104.68', 'Latitude': 33.59, 'Longitude': -7.62, 'Network': 'MarocTelecomASDL', 'NetworkID': 43658, 'Platform': 'ANDROID', 'ProbeID': 'cfb9790e-fa53-4e79-afee-1d02333ea888', 'Version': '3.8.0.0'};2018-07-23;200;OK;6;https://www.google.com/amp/s/lnt.ma/financement-tpme-ccg-sassocie-a-grand-fonds-africain/amp/;200;409;0;0;343;737;329
moroccomedia.com;MA;{'ASN': 36903, 'CityName': 'Kenitra', 'ConnectionType': 'WIFI', 'CountryCode': 'MA', 'DNSResolver': '62.251.231.72', 'GeolocationAccuracy': 10000, 'IPAddress': '160.176.76.56', 'Latitude': 34.26, 'Longitude': -6.58, 'Network': 'MarocTelecomASDL', 'NetworkID': 43658, 'Platform': 'ANDROID', 'ProbeID': '967cc870-3f86-4fa0-b982-3aab0d85880a', 'Version': '3.8.0.0'};2018-07-23;200;OK;0;https://www.google.com/amp/s/moroccomedia.com/2018/05/30/bbcs-top-gear-selects-morocco-to-test-new-car/amp/;200;0;0;1212;0;1118;1001
moroccomedia.com;MA;{'ASN': 36903, 'CityName': 'Marrakesh', 'ConnectionType': 'WIFI', 'CountryCode': 'MA', 'DNSResolver': '62.251.230.195', 'GeolocationAccuracy': 10000, 'IPAddress': '41.143.55.34', 'Latitude': 31.63, 'Longitude': -8.01, 'Network': 'ADSL_Maroc_telecom', 'NetworkID': 58312, 'Platform': 'ANDROID', 'ProbeID': 'c12af8fc-1346-42cf-8875-0e3c151abf28', 'Version': '3.8.0.0'};2018-07-23;200;OK;0;https://www.google.com/amp/s/moroccomedia.com/2018/05/30/bbcs-top-gear-selects-morocco-to-test-new-car/amp/;200;0;0;1183;0;1083;1001
moroccomedia.com;MA;{'ASN': 36903, 'CityName': 'Salé', 'ConnectionType': 'WIFI', 'CountryCode': 'MA', 'DNSResolver': '62.251.230.196', 'GeolocationAccuracy': 1000, 'IPAddress': '196.75.139.236', 'Latitude': -6.8, 'Longitude': -6.8, 'Network': 'ADSL_Maroc_telecom', 'NetworkID': 58312, 'Platform': 'ANDROID', 'ProbeID': 'af46c0d7-5c90-4e44-8e97-82db3347b1f2', 'Version': '3.8.0.0'};2018-07-23;200;OK;0;https://www.google.com/amp/s/moroccomedia.com/2018/05/30/bbcs-top-gear-selects-morocco-to-test-new-car/amp/;200;0;0;334;0;305;1001
